"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-1",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718503916389245,0.00958949185168472,0.000497583207565509,0.00922665911724614,0.000491742398887519,0.0130686709994193,0.00138588972986603,0.00997992955363997,0.000666235688133868
"11431-2",2200,0.00995033085316809,-0.35,0.6,0.1,0.0719166434638027,0.0100722838856252,0.000461636712101024,0.0097604262390246,0.000455013262788448,0.0121689420826296,0.00150718084739093,0.00991770870805325,0.000547540608433238
"11431-3",2200,0.00995033085316809,-0.35,0.6,0.1,0.0719196206951826,0.00924644986981903,0.000481909089979095,0.00893342655802787,0.000476018314992637,0.00897709310873377,0.00146184168421487,0.00942567560173964,0.000670701196017545
"11431-4",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717923742783728,0.0101007912858044,0.000471115123194287,0.0099663297921522,0.000464561597476335,0.00735674263678105,0.00150752265323126,0.0102008544948926,0.000573882468248191
"11431-5",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717026304588462,0.00998701307775655,0.000490738991509686,0.00974799596224128,0.000482638446051144,0.00978541156685687,0.0016129759041799,0.0103927190397076,0.000643251401511082
"11431-6",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716730048186136,0.00925912212089662,0.000484522101984761,0.00909099217510377,0.000477787528844599,0.00817196271009636,0.00162229873917479,0.00898817405724129,0.000607003993591902
"11431-7",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717094881971206,0.0105219322315133,0.00047530339206087,0.0100876353461942,0.000465655838024462,0.0124925413759364,0.00152977420135204,0.0109901864673906,0.000551873097095471
"11431-8",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717134021606909,0.00957471099368257,0.000495780387270528,0.0091736708705816,0.000488898428770986,0.0117128801195606,0.0015421659039975,0.00976234110183713,0.0006610341042179
"11431-9",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717682344908991,0.00976964293825734,0.000486992197882755,0.00948909713651312,0.000478073819858562,0.00849691083113783,0.00145572397400106,0.00904419854952396,0.000607212241478207
"11431-10",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716224563152512,0.0102240343803355,0.000502501037100907,0.00991084970662051,0.000493566235784185,0.010290969940778,0.00150549534109144,0.0101175645965,0.00064222252073536
"11431-11",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716624894844422,0.0105118339108798,0.000496589763958346,0.0103209170743853,0.000492922939867857,0.0125352111288916,0.00137079365669079,0.0111214011906001,0.000553236204359816
"11431-12",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718929385621489,0.00886521261957429,0.000477270970292033,0.00881519818219768,0.000474136950903767,0.00659238862138913,0.00159441528665294,0.00887658617060564,0.000560835120131756
"11431-13",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716067815857439,0.010057653786681,0.000489624092490804,0.00973667956357468,0.000481653197791418,0.0100108854727362,0.00145129147560589,0.00952985663798725,0.000555275701770955
"11431-14",2200,0.00995033085316809,-0.35,0.6,0.1,0.0719676897545261,0.0104874827300548,0.000479131825524928,0.010086365432727,0.000473083252797596,0.00929025910839158,0.00154157463902344,0.0108783907302295,0.000568841610888686
"11431-15",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717109334152459,0.0105893400689606,0.00048003013694173,0.0104382473307832,0.00047644345051243,0.0105476324955703,0.00156206735170487,0.0106982676034317,0.000610492972323761
"11431-16",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717808992317767,0.00884865865026705,0.000495506564893579,0.00841052331967212,0.000489878307577055,0.00794623393853868,0.00177214211675041,0.00862024081841076,0.000710043549478844
"11431-17",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717552389051839,0.00926131147432913,0.000473289279496983,0.00911752578808291,0.000468300022538668,0.00912607003741452,0.001511455411295,0.00939451799174162,0.000552251915667352
"11431-18",2200,0.00995033085316809,-0.35,0.6,0.1,0.071644276819708,0.0101687130724926,0.000470863861318311,0.00997268024108497,0.000463828592542977,0.0099303989667778,0.00171461597419863,0.010147665373328,0.000561409547883729
"11431-19",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717888553879116,0.00950402658016491,0.000471703566654524,0.00924892808949329,0.000466937602808965,0.00960264327991012,0.0013914207863464,0.00995034328981779,0.00055366874982078
"11431-20",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718714194232665,0.0099364033581186,0.000475463352159835,0.00967311735485796,0.000468642182739676,0.00993012377330397,0.0015394850099194,0.00966790486201193,0.000569019237675382
