"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-1",340,0.00995033085316809,-0.1,0.6,0.1,0.0718670220900968,0.00736924431702036,0.00133319740792325,0.00723698832806195,0.00133800454618012,0.00915259780757946,0.00329634769334231,0.00626993743914901,0.0016310639135678
"11429-2",340,0.00995033085316809,-0.1,0.6,0.1,0.0714217791133097,0.00922928623898062,0.00122851292510232,0.00915978851022046,0.00122093229596162,0.0121849059916202,0.00317888292168753,0.00877731222438009,0.00138250828030518
"11429-3",340,0.00995033085316809,-0.1,0.6,0.1,0.071373368420724,0.0103094005203989,0.00141971530422079,0.00971026792798791,0.00140027246213958,0.0100177882553313,0.0048440773089008,0.0107433332179067,0.00174398884709477
"11429-4",340,0.00995033085316809,-0.1,0.6,0.1,0.071702374664042,0.00804183269815994,0.00123996244351878,0.00786135998383711,0.0012316969709398,0.00878580393335253,0.00351847664728766,0.00705317121639819,0.00130488073474147
"11429-5",340,0.00995033085316809,-0.1,0.6,0.1,0.0719423741479361,0.00976248450418322,0.00119479475781004,0.00939439377515258,0.00118090364797882,0.0110590230393567,0.00363885345066343,0.0100327444769734,0.00132873443298242
"11429-6",340,0.00995033085316809,-0.1,0.6,0.1,0.0718590375831203,0.0078997932685182,0.00135814787676785,0.00764571930044158,0.00133610056865171,0.0074717278232844,0.00446488581919328,0.00901979456685231,0.00163395959172849
"11429-7",340,0.00995033085316809,-0.1,0.6,0.1,0.0718679477210604,0.00924045505075438,0.00111211110929889,0.00903206891765387,0.00110149179940915,0.0109817722209996,0.0044616509817267,0.00866893053656967,0.00118981681048529
"11429-8",340,0.00995033085316809,-0.1,0.6,0.1,0.0716710646264783,0.00838368785062469,0.00138005023044259,0.00807249372246573,0.00136731405633478,0.00892603780708587,0.00318652033773783,0.00747843382463009,0.00172160353391046
"11429-9",340,0.00995033085316809,-0.1,0.6,0.1,0.0715136678602088,0.0110390214042671,0.0015263220215588,0.0107698424885605,0.00150567315680949,0.0110760210125409,0.00434249414313159,0.0113362364324979,0.00221761737416276
"11429-10",340,0.00995033085316809,-0.1,0.6,0.1,0.0715115356246975,0.00913636917550243,0.00116611828382401,0.0087685547778475,0.00115573831986864,0.0125899524122407,0.00342406289441762,0.00896863255409958,0.00131437878649624
