"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-1",340,0.048790164169432,-0.4,1,0.1,0.124366131323463,0.0493177757316374,0.000905650465741946,0.0477376874069961,0.000904608480220797,0.0465846954294762,0.00325170229190647,0.00831523699702934,0.00260122805795914
"11427-2",340,0.048790164169432,-0.4,1,0.1,0.123291960367509,0.0486271334668247,0.000963382239073207,0.0454029494883053,0.000952856992718824,0.0506151909543702,0.00274272799498844,0.00942369949174018,0.00212447088965556
"11427-3",340,0.048790164169432,-0.4,1,0.1,0.12587839976608,0.0480278421242882,0.000901661010575675,0.0451740004692135,0.000881570377842461,0.0462374619904138,0.00259189279202562,0.00684879355654652,0.00249321467811142
"11427-4",340,0.048790164169432,-0.4,1,0.1,0.126306732579902,0.0474940038639904,0.000797236057231239,0.0468701881467701,0.000801535394606023,0.0487557907555646,0.00330627919195111,0.00371502720523039,0.00223212668615349
"11427-5",340,0.048790164169432,-0.4,1,0.1,0.125827844462367,0.0489140683414808,0.00079727496724196,0.0468203832395871,0.000783943899504903,0.0460655897326123,0.00341190840060989,0.00540222208677274,0.00299320466689934
"11427-6",340,0.048790164169432,-0.4,1,0.1,0.127247979046306,0.0475558473804538,0.000751606726747126,0.0453342827983173,0.000740159195417653,0.0482902508406663,0.00197363967815583,0.00802399964268023,0.00296041604924398
"11427-7",340,0.048790164169432,-0.4,1,0.1,0.124916258711056,0.0480120208044373,0.000808009269899524,0.0463820939351766,0.000811285802026512,0.0518667505649869,0.00253256888715146,0.00878356111997497,0.00322974566395469
"11427-8",340,0.048790164169432,-0.4,1,0.1,0.12534000773267,0.0502755238947956,0.000758559414610598,0.0485232251741481,0.000758630286212996,0.0494265555591832,0.00130935140271217,0.0182325938341393,0.00215471653631378
"11427-9",340,0.048790164169432,-0.4,1,0.1,0.124964392899079,0.0489750494929438,0.00101661840164159,0.0448624114968409,0.000973478266587665,0.048183417099961,0.00339593531671762,0.00183480988809351,0.00387760473684611
"11427-10",340,0.048790164169432,-0.4,1,0.1,0.12524734453356,0.0488799338996808,0.00099413904080901,0.0438403340468747,0.000944685756921788,0.0477100103428429,0.00447328905440632,0.00701858087780103,0.00405449406316238
"11427-11",340,0.048790164169432,-0.4,1,0.1,0.125062079661537,0.0483828649108216,0.0009609414327425,0.045452229721176,0.000937172434126774,0.0516677076328008,0.00439035436253449,0.0054020437437151,0.00536423790742563
"11427-12",340,0.048790164169432,-0.4,1,0.1,0.127937098175535,0.0485561929077568,0.00068846362705681,0.0467847943628002,0.000680070200962124,0.0470940645739385,0.00244721959342014,0.00569668100111096,0.00214724430209125
"11427-13",340,0.048790164169432,-0.4,1,0.1,0.12461550167704,0.048633898468686,0.000978347124257591,0.0448362920797506,0.000935372374638407,0.0477011867641226,0.0044498431345908,0.00255419162029878,0.00360052710861491
