"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-1",340,0.048790164169432,-0.8,1,0.1,0.124478358910564,0.0486316887557763,0.000907834764999199,0.0446094050654201,0.000876912278404377,0.0441871343158639,0.0047372939640609,0.00901377595781476,0.0035383027956035
"11427-2",340,0.048790164169432,-0.8,1,0.1,0.124569415145124,0.0485802786686084,0.000897346280579282,0.0449818092182027,0.000866995829624,0.0551638832961574,0.0037146362573354,0.00889262396349333,0.00307774349642354
"11427-3",340,0.048790164169432,-0.8,1,0.1,0.126487081273624,0.0488153005272348,0.000834449585913069,0.0456330350294816,0.000808920556582876,0.0470260973265715,0.0027672818212363,0.0112057152173429,0.0024277595628257
"11427-4",340,0.048790164169432,-0.8,1,0.1,0.12534068695422,0.0516674718386266,0.000881915756750063,0.0491762333074531,0.000878982822630708,0.0509787692117908,0.00279828044909398,0.00793339371450252,0.00361114990259936
"11427-5",340,0.048790164169432,-0.8,1,0.1,0.124294523685331,0.047173873498669,0.000969937916483114,0.0425245990701115,0.000927272798742185,0.0451905684062299,0.00299909630783902,0.00543213429575994,0.0035609086707427
"11427-6",340,0.048790164169432,-0.8,1,0.1,0.12612926585532,0.0482567543702817,0.000764810921002334,0.0448709120886392,0.00074024859388534,0.0488313889429026,0.00132325300861833,0.0145706448876582,0.00240289641069189
"11427-7",340,0.048790164169432,-0.8,1,0.1,0.124847154712644,0.0479413529452007,0.000976802216533323,0.043426685712075,0.000934427911967321,0.0454164128770615,0.00311567197669868,0.00803871719997914,0.00319875635477728
"11427-8",340,0.048790164169432,-0.8,1,0.1,0.124629300313821,0.0483691476044364,0.000829515951042586,0.0450644662334037,0.000801421887606523,0.0484425411583214,0.00250657400437724,0.00951531601134247,0.00287865155462216
"11427-9",340,0.048790164169432,-0.8,1,0.1,0.125378399358566,0.0479466639466708,0.000895242092135775,0.0439999315359486,0.000864220416485713,0.0463004939105164,0.00397939333736804,0.00041919347159674,0.00280932303502195
"11427-10",340,0.048790164169432,-0.8,1,0.1,0.125254925043095,0.0485572071814345,0.000897473865832997,0.0450596639343863,0.000878537789519062,0.0523188953170504,0.0028804707074491,0.0029641271394956,0.00398678354765589
"11427-11",340,0.048790164169432,-0.8,1,0.1,0.123959319010041,0.0486877295276872,0.00103940230022383,0.0434610200203475,0.000997898377651798,0.0439929476283494,0.00303133739659935,0.0113190642264661,0.00267538832767557
