"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-1",340,0.00995033085316809,-0.7,0.6,0.1,0.0717251836123378,0.00832199172227526,0.00133426469823865,0.00785852992887029,0.00131269679869901,0.00452071947671489,0.00473970701129379,0.00690073091176054,0.00171504137254913
"11429-2",340,0.00995033085316809,-0.7,0.6,0.1,0.071970658103082,0.0085389041045587,0.00127221356149644,0.00793939876260253,0.00125192830568314,0.00762107582252677,0.00373649792442591,0.00766123229908363,0.00158080137405042
"11429-3",340,0.00995033085316809,-0.7,0.6,0.1,0.0716492476846729,0.00939687341752843,0.00135509081157246,0.00937750449471068,0.00135488838777523,0.00792212461872853,0.00451407510681223,0.00885076473085823,0.00159061034496095
"11429-4",340,0.00995033085316809,-0.7,0.6,0.1,0.0716211815299593,0.0104614846616567,0.0012517553668118,0.00982504063291069,0.00123440287131625,0.0115141170353217,0.0033677695894969,0.0100018155583541,0.00149243730395734
"11429-5",340,0.00995033085316809,-0.7,0.6,0.1,0.0713462293409309,0.00948880257585416,0.00116749245207782,0.00937627813058658,0.00114378658753864,0.00728521702235624,0.00414463531351093,0.00899224246292613,0.00134148959040791
"11429-6",340,0.00995033085316809,-0.7,0.6,0.1,0.0713044300812109,0.00908258374592743,0.00141239401906577,0.00874889574318135,0.00136094122217095,0.00702020965468794,0.00378810274190947,0.010040938309617,0.0015390249344103
"11429-7",340,0.00995033085316809,-0.7,0.6,0.1,0.0712992085379917,0.00801620992036949,0.00123176532158972,0.00768694128708949,0.0012321916901984,0.0116212128476404,0.00343070453631153,0.00806069731381477,0.00158569367369602
"11429-8",340,0.00995033085316809,-0.7,0.6,0.1,0.0714961052350861,0.0122777285868156,0.00131882742629632,0.0116325807823899,0.00131712618235112,0.0153578419028052,0.00545463406543129,0.0133221850377406,0.00193365845460761
"11429-9",340,0.00995033085316809,-0.7,0.6,0.1,0.0717044453409497,0.0095623135565844,0.00122000507949724,0.00890089583819075,0.00119289854202207,0.00485962588242174,0.00416659147676834,0.00898552626805102,0.00176517725491554
"11429-10",340,0.00995033085316809,-0.7,0.6,0.1,0.0718571664353273,0.0098385756052916,0.0011562606687468,0.00970240932157304,0.00116051713122679,0.0107049559934814,0.00462723711937815,0.0102958178641862,0.00141292331236775
"11429-11",340,0.00995033085316809,-0.7,0.6,0.1,0.0716652708847089,0.00847327652464905,0.0012043567231808,0.00843139893823004,0.00117738482688127,0.00113745161033812,0.0037810765006902,0.00795486915974364,0.0017192146511679
"11429-12",340,0.00995033085316809,-0.7,0.6,0.1,0.0719820847416009,0.0100704184562427,0.00127393866563739,0.009899128874017,0.00125680748743357,0.00896657300437185,0.00480967340759229,0.00943972095692838,0.00166398286426757
"11429-13",340,0.00995033085316809,-0.7,0.6,0.1,0.0715153630148682,0.0100660317526405,0.00110807407851521,0.0101599442804487,0.001100416514596,0.0082416093946891,0.00270669296547916,0.010767982852719,0.00123501586096058
"11429-14",340,0.00995033085316809,-0.7,0.6,0.1,0.0711480354201505,0.0112361714042306,0.00132537889953577,0.0106178811091904,0.00132170094497678,0.00421450058958143,0.00520706941641323,0.00940069191601957,0.0018083108115317
"11429-15",340,0.00995033085316809,-0.7,0.6,0.1,0.0720344654970895,0.00917823374367541,0.0010215713456626,0.00935717116710014,0.00102883677384313,0.0129039006882009,0.0043114757680972,0.00948189968977204,0.00117545916365807
"11429-16",340,0.00995033085316809,-0.7,0.6,0.1,0.0715642873053753,0.0117363711423904,0.00151127084234905,0.0110658119837787,0.00145185630822604,0.0121837493872846,0.00606186678877182,0.0103577097220886,0.00257093539982181
"11429-17",340,0.00995033085316809,-0.7,0.6,0.1,0.0717583269074496,0.00984872132954298,0.0011555534305602,0.00947267014422227,0.00114079656882196,0.016321648076806,0.00549563224981992,0.00981728591134203,0.0016109827397102
"11429-18",340,0.00995033085316809,-0.7,0.6,0.1,0.0716381717414834,0.00931115263947629,0.0012705923531032,0.00870141442443533,0.00122999044515292,0.0087442791560395,0.00500225330371608,0.00760914692156935,0.00179967703078861
"11429-19",340,0.00995033085316809,-0.7,0.6,0.1,0.0715713953622172,0.0128569544568658,0.00112561158983994,0.0128874883685329,0.00111345152885534,0.00831585794205291,0.00358692162550488,0.0117291782451707,0.00146876887552633
