"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-1",2200,0.048790164169432,-1.2,1,0.1,0.124931638724896,0.0487922996669212,0.000346741501633188,0.0440685454543987,0.0003315566283547,0.0494283491011215,0.00106251324223132,0.00496068025102046,0.00158856526071683
"11424-2",2200,0.048790164169432,-1.2,1,0.1,0.125137347970185,0.048576453884671,0.000323439328673837,0.0444171824344404,0.000311522343653507,0.0498933356261591,0.00115306073661236,0.00528969451130491,0.00139715737314223
"11424-3",2200,0.048790164169432,-1.2,1,0.1,0.125157423862735,0.0484222888180002,0.000325900640838179,0.0445882226470512,0.000317149230804235,0.0496075727180642,0.000795893141810949,0.00782860107557278,0.0012584133652802
"11424-4",2200,0.048790164169432,-1.2,1,0.1,0.124778606283878,0.0483664363010132,0.000337234821061321,0.0443604754830543,0.000326882312525656,0.0488693291190542,0.000909833981214625,0.00868033046900635,0.000972999439336259
"11424-5",2200,0.048790164169432,-1.2,1,0.1,0.125726325167471,0.0494318360563394,0.000345018918057355,0.0449753113682661,0.000332615238867565,0.0494668754553015,0.00133341396943901,0.00521260467184705,0.00116867528141795
"11424-6",2200,0.048790164169432,-1.2,1,0.1,0.126064323880858,0.0488687286614607,0.000289201929507393,0.0456433774047203,0.00028134031738072,0.0492247160240587,0.000957702106341335,0.00423756628410964,0.00122250526210939
"11424-7",2200,0.048790164169432,-1.2,1,0.1,0.125046693509029,0.0487164238022771,0.000329573612109323,0.0448202494862435,0.000317918747782579,0.0495834748016282,0.00102469991298886,0.00588507352188045,0.00114886083327169
"11424-8",2200,0.048790164169432,-1.2,1,0.1,0.124912132544442,0.0486311975698668,0.000351081975388553,0.044153543653118,0.000338791447344172,0.0484156664309706,0.00101718980460001,0.00572137626028162,0.00135105690535907
"11424-9",2200,0.048790164169432,-1.2,1,0.1,0.125312278744239,0.048542335351727,0.000321414893446752,0.045015904757406,0.000314106019875147,0.0488876152551939,0.00098517554389415,0.00712830859181625,0.00152128476826996
"11424-10",2200,0.048790164169432,-1.2,1,0.1,0.125308987676295,0.0488541804008214,0.000309410611073525,0.0461250425087125,0.000306478557734541,0.0491630758921212,0.00121602656666374,0.00506972803556714,0.00147309330208556
"11424-11",2200,0.048790164169432,-1.2,1,0.1,0.12522625341257,0.0486326649647919,0.000314981698005515,0.0453985765737239,0.000309734180466457,0.048924978602581,0.00146396280285235,0.00573149930434656,0.0014301735751434
"11424-12",2200,0.048790164169432,-1.2,1,0.1,0.125226848832465,0.048957178361162,0.000345390445623753,0.0449163350187866,0.000335519131285402,0.0499864784651598,0.00120880958346678,0.00501385064041578,0.00181575893855501
"11424-13",2200,0.048790164169432,-1.2,1,0.1,0.12501324477553,0.0491188908784413,0.000336235967367132,0.0449153746019261,0.000324220542785062,0.0487077049091397,0.000995071240199221,0.00684218583201775,0.00111550158349139
"11424-14",2200,0.048790164169432,-1.2,1,0.1,0.125358119017217,0.0487137633943777,0.000323935844019937,0.0449943661659682,0.000315447244682354,0.0486636758440729,0.00102348308520938,0.00759980567142605,0.00141596214969319
"11424-15",2200,0.048790164169432,-1.2,1,0.1,0.125423324941016,0.0491033562859318,0.000328758463676003,0.0450036609603207,0.000318123255539653,0.0487075864709336,0.00105521394197957,0.00540798500676078,0.00107392825319494
"11424-16",2200,0.048790164169432,-1.2,1,0.1,0.125309797768192,0.0487535593244583,0.000327489109501761,0.0448182734048862,0.000317093171710822,0.0492058307036646,0.00112584530525129,0.00550199624245857,0.00162312576320251
"11424-17",2200,0.048790164169432,-1.2,1,0.1,0.125512206322346,0.0485211724331204,0.000334777182705687,0.0442268690890347,0.000322419666159607,0.0484433688828956,0.0012749688759871,0.00382457796884314,0.0017113935762357
"11424-18",2200,0.048790164169432,-1.2,1,0.1,0.125152474176887,0.0485837517445373,0.000318739045313085,0.0447988956320283,0.000308191281061665,0.0473186030131217,0.00097229979696404,0.00796662550180175,0.00130144103680563
"11424-19",2200,0.048790164169432,-1.2,1,0.1,0.125334494969514,0.0486048270094307,0.00031467491246881,0.0446403743283736,0.000306237135346392,0.0472152773068504,0.00114980059121726,0.00500010924044325,0.00115534814865854
"11424-20",2200,0.048790164169432,-1.2,1,0.1,0.125604607656023,0.0482525508832314,0.000333942287865837,0.0441375074338195,0.000322929244291344,0.0482469663502377,0.00105996391642617,0.00609394676068607,0.00122158024827377
"11424-21",2200,0.048790164169432,-1.2,1,0.1,0.125048954074153,0.0491898051227617,0.000325461207353451,0.0453140845211734,0.000314340615523153,0.0484374685822654,0.00117931817202861,0.00460382803860652,0.00157638954775079
"11424-22",2200,0.048790164169432,-1.2,1,0.1,0.125749046147707,0.0489588928057885,0.000326330182466572,0.044809974756445,0.000313281577289753,0.0486728904468131,0.00107543538011539,0.00530398891464818,0.00124153052463301
"11424-23",2200,0.048790164169432,-1.2,1,0.1,0.125610178753693,0.0483261422751139,0.000341103373512421,0.0443341935054101,0.000329957606116878,0.0485890180391092,0.00122245735948644,0.00429213535928192,0.00126869172955894
