"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-1",340,0.00995033085316809,-0.35,0.6,0.1,0.0717067595457922,0.00913789409782121,0.00130644547322565,0.00864309333808002,0.0012785722038039,0.00715213411295362,0.00622859822687655,0.00859222533035236,0.00180045423346387
"11427-2",340,0.00995033085316809,-0.35,0.6,0.1,0.0713916072753515,0.0131160908375735,0.00135297748759641,0.0128024090839347,0.00134519298174453,0.0139449834025894,0.00460754311243545,0.0133233897619388,0.00188991919073825
"11427-3",340,0.00995033085316809,-0.35,0.6,0.1,0.0714900111599866,0.0111790377824552,0.00126804506828416,0.0109106957105477,0.00123957738742145,0.00510354860251808,0.00380601596315248,0.010617242036173,0.00171450363672412
"11427-4",340,0.00995033085316809,-0.35,0.6,0.1,0.0722995009717659,0.00932919951645127,0.00110373427652896,0.0091429248070059,0.00110806682882091,0.00442708636243229,0.00368692191006105,0.00886514681679479,0.00138374472773667
"11427-5",340,0.00995033085316809,-0.35,0.6,0.1,0.0717859432260552,0.00913200761544405,0.00117860221366153,0.00915562935854747,0.0011663501119936,0.0147168468402745,0.00655104965241557,0.00867921325736309,0.00148217914146332
"11427-6",340,0.00995033085316809,-0.35,0.6,0.1,0.0719760454128517,0.0104742946065038,0.00122730765974276,0.0105300546885244,0.001204245044618,0.00423320648972642,0.0039695049484088,0.00919564846084696,0.00169607980479339
"11427-7",340,0.00995033085316809,-0.35,0.6,0.1,0.0721352935737397,0.010941915042562,0.00125796446967086,0.0105802090861699,0.00122223015629483,0.0110909032622345,0.003738836488973,0.0108770848330273,0.00150286551215235
"11427-8",340,0.00995033085316809,-0.35,0.6,0.1,0.071604486644335,0.00861668184995247,0.00124201641635231,0.0084290163746119,0.00122035008948251,0.011824907170937,0.00548493785807186,0.00879463932456033,0.00152515279434255
"11427-9",340,0.00995033085316809,-0.35,0.6,0.1,0.0723977452871028,0.0118649564081267,0.0012942899778117,0.0114748610052008,0.00127792992452369,0.0194906304183262,0.00674375841271265,0.0123151913817693,0.00199966509883252
"11427-10",340,0.00995033085316809,-0.35,0.6,0.1,0.0712245848999513,0.0134085081824301,0.00131969169651498,0.0131442821730619,0.00131949656183813,0.00938521678403987,0.00586924915905076,0.0142401563506046,0.00225594405364786
"11427-11",340,0.00995033085316809,-0.35,0.6,0.1,0.071882628794423,0.0076671626589875,0.00121424274323774,0.00728545162094924,0.00119098156857596,0.0103601040890566,0.00321219789638918,0.00732345355578892,0.00149953032802207
"11427-12",340,0.00995033085316809,-0.35,0.6,0.1,0.0719276824295248,0.0103140779028507,0.00125026388841098,0.0098343122168503,0.00123221153531857,0.0124498191445319,0.00376777348927454,0.00944658735431875,0.00170832074229213
"11427-13",340,0.00995033085316809,-0.35,0.6,0.1,0.0714810194152795,0.00925684722713445,0.00128406007633966,0.00905387729323227,0.00129014403966648,-0.000342261439107422,0.00488297540937382,0.00889856473575965,0.00183885315024361
"11427-14",340,0.00995033085316809,-0.35,0.6,0.1,0.0712062255763838,0.0095400658643034,0.00131697367071006,0.00932510816335751,0.00128401486603354,0.00849490646472253,0.00364079652771342,0.00949311569067142,0.00187801983694636
"11427-15",340,0.00995033085316809,-0.35,0.6,0.1,0.07150930990288,0.0112802671494181,0.00129101808095342,0.0106865624094192,0.00126739911875841,0.00981581647509684,0.00623115922960706,0.0102057351040544,0.00160675459910866
"11427-16",340,0.00995033085316809,-0.35,0.6,0.1,0.0720310187522391,0.00885994143889012,0.0013155424795398,0.00878258030647967,0.00130400611052712,0.0105077211796615,0.00360116184449136,0.00827084502178752,0.00197979032464696
"11427-17",340,0.00995033085316809,-0.35,0.6,0.1,0.0719118839725679,0.01162908782097,0.00111206999102076,0.0115720030657101,0.00111450733163537,0.0106335562546743,0.00373029911045582,0.0125737027223683,0.00126327901708869
"11427-18",340,0.00995033085316809,-0.35,0.6,0.1,0.0716762359920827,0.0116909984467393,0.00114131777067807,0.011472259815559,0.00112420273677015,0.0146254059058827,0.00384020326789653,0.0112648168998364,0.00126931490737314
"11427-19",340,0.00995033085316809,-0.35,0.6,0.1,0.0714370131101453,0.00902119542055905,0.00111048859656466,0.00880455056505471,0.00111409177086533,0.0043724494211339,0.00372884402536625,0.00943491880593803,0.00138225045073812
