"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-1",2200,0.00995033085316809,-0.1,0.6,0.1,0.071871893935926,0.00923545607027183,0.000479281885335195,0.0090381944972509,0.000470989778000718,0.010353983758544,0.00179424614992052,0.00954931498329609,0.00060999152267359
"11425-2",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717509673156677,0.0093556386542891,0.000488577200332831,0.00925196108528874,0.0004860838672399,0.010082835834882,0.00175656165762309,0.00927411882088234,0.000652550117924532
"11425-3",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718193542939923,0.0108336891516343,0.000507515202573901,0.0106185558538892,0.000506283755213161,0.013085259235918,0.00145778021472247,0.0107851678951029,0.000621974271463233
"11425-4",2200,0.00995033085316809,-0.1,0.6,0.1,0.071904932966346,0.00998227829260886,0.000488586862500551,0.00967834416510541,0.000483686561538919,0.0120498832353883,0.00134607857466288,0.0102181397085427,0.000602449292178796
"11425-5",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717931109810078,0.00990436382679625,0.000492248453158702,0.00957219112598245,0.000487517625174952,0.0110882029431857,0.00154983509020186,0.00989093314836409,0.000628309096489583
"11425-6",2200,0.00995033085316809,-0.1,0.6,0.1,0.071939094709074,0.00927681555297704,0.000474805799527252,0.00915624646808528,0.000471895003546378,0.00750929174009179,0.0013170407601178,0.00905954874474014,0.000663858469965662
"11425-7",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718670551757404,0.00960729807318822,0.000489533285663646,0.00939353922095971,0.000485794615967403,0.0096560237755978,0.00156988346838453,0.00974108456508383,0.000571554467698398
"11425-8",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716677264175487,0.0106626829939788,0.000498285142586051,0.0103438298192952,0.00049074573523591,0.00787145005491772,0.00182219824777319,0.0103212194274816,0.000603254018400306
"11425-9",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718023171636291,0.0105373313506876,0.000475169947402331,0.010337871273972,0.000470576624917151,0.0132538376435246,0.0018535844265224,0.0108469022160832,0.000618163930937679
"11425-10",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718455298879829,0.0106028478695532,0.000507684138881881,0.0102693154489164,0.000499433125481709,0.0124862961028229,0.00170972456176238,0.0104443745865386,0.000695310492393595
"11425-11",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717283217797645,0.00868572235571935,0.000485556049197653,0.00838715853350505,0.000478669203153685,0.00880061942223272,0.0015918700665769,0.00868422405857398,0.000623719593517847
"11425-12",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718319654695158,0.00995025767854047,0.000486681119404071,0.00977463713733029,0.000481991053490939,0.00887222923635841,0.00161516075872449,0.0101900981278039,0.000616354045785206
