"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-1",340,0.00995033085316809,-1,0.6,0.1,0.0721854939231759,0.0099568084619807,0.00111777698935387,0.0099083443770693,0.00108319847688755,-0.00116066832928165,0.00441866245787141,0.00987098377194693,0.00142249629538171
"11424-2",340,0.00995033085316809,-1,0.6,0.1,0.0718882646769946,0.00787871545571774,0.00125151387051901,0.00768593695574638,0.00122848466888248,0.00651530212391011,0.00475619960062436,0.00726323172746613,0.00168609346536601
"11424-3",340,0.00995033085316809,-1,0.6,0.1,0.0719929223157487,0.00903655630673464,0.00118410964493568,0.00837012851345659,0.00115411688696412,0.0170961420360861,0.00397428747345989,0.0108182374961761,0.00183944482783495
"11424-4",340,0.00995033085316809,-1,0.6,0.1,0.0716621870334357,0.0105124309523416,0.00124447464848049,0.0102333791293261,0.00120440380254471,0.0183482546721427,0.00502764404076536,0.0115542853524607,0.00184591661845528
"11424-5",340,0.00995033085316809,-1,0.6,0.1,0.0717465562537164,0.0100403290748985,0.00132203954942177,0.00982922587888399,0.00126721242646407,0.0109312318551764,0.0040071225351636,0.00848916888886261,0.00170605772322308
"11424-6",340,0.00995033085316809,-1,0.6,0.1,0.0714532632577983,0.0115299299697058,0.00128370671979635,0.0109318917263337,0.00124989362956785,0.00771939469806272,0.00353636613995456,0.010423772147245,0.00183494008843422
"11424-7",340,0.00995033085316809,-1,0.6,0.1,0.0718523778881196,0.0105113353312781,0.00109306996934952,0.0103787203009941,0.00109769452846227,0.014597770429907,0.0062946461040129,0.0107476625842402,0.00129038697512208
"11424-8",340,0.00995033085316809,-1,0.6,0.1,0.071625225703015,0.0100533976185326,0.00117373658631454,0.00941692937509192,0.00116740721762374,0.0145436799372336,0.00531827048093062,0.0111829927397959,0.00196983442249885
"11424-9",340,0.00995033085316809,-1,0.6,0.1,0.0723366655702856,0.00823985638457996,0.00122738069821034,0.00825818432674942,0.0011987022867197,0.0101204761782501,0.00379516229036314,0.00873153731376757,0.00178903196004626
"11424-10",340,0.00995033085316809,-1,0.6,0.1,0.0716846789442509,0.0118267669529333,0.00127995984841737,0.0115167548509332,0.00125365297392078,0.00527642260387393,0.00338534440901104,0.0113768048958783,0.00200359241137202
"11424-11",340,0.00995033085316809,-1,0.6,0.1,0.071788984700136,0.00826150377770195,0.00126093643471709,0.00765979066742306,0.00123365737466113,0.00911502992243999,0.00368535331057733,0.00840630986750346,0.00171519288555906
"11424-12",340,0.00995033085316809,-1,0.6,0.1,0.0725596848782446,0.00931038317512485,0.00104843599851953,0.00920185741566821,0.00102922220866018,0.00388700442368083,0.00502420805712714,0.0102546852236952,0.00144015179059232
"11424-13",340,0.00995033085316809,-1,0.6,0.1,0.0717388942769947,0.00984340635705904,0.00121915802180439,0.00959024767213538,0.00121782568234579,0.00717552319162538,0.00376202008055517,0.00984385514842749,0.00154693501566876
"11424-14",340,0.00995033085316809,-1,0.6,0.1,0.0714936853076451,0.0101229227524091,0.0011292241809919,0.00966406152675354,0.00110313112910305,0.0169639392261948,0.00454449951006554,0.00974769975717844,0.00126722046115888
"11424-15",340,0.00995033085316809,-1,0.6,0.1,0.071932286045303,0.0112130195956099,0.00123769289592891,0.010595372151568,0.00122215157646006,0.00890035161948283,0.00408070205293956,0.0102102984669685,0.00160375289857092
"11424-16",340,0.00995033085316809,-1,0.6,0.1,0.0714218227726251,0.00861037414652749,0.00118065990613767,0.00852492819993397,0.0011702134837668,0.000906865312622426,0.0054277630312117,0.00890975516221409,0.00186373228730908
"11424-17",340,0.00995033085316809,-1,0.6,0.1,0.0716625836033503,0.00976500051883082,0.00128344817225676,0.0094590222766195,0.00125396210163767,0.00515424925244979,0.00339039551290184,0.00926393962734049,0.00170342502782956
"11424-18",340,0.00995033085316809,-1,0.6,0.1,0.0712685010288412,0.00855140533315177,0.00137370560115476,0.00781940274035258,0.00131307982507832,0.00544849450625291,0.00528484944095696,0.0085441927440889,0.0019622973526141
"11424-19",340,0.00995033085316809,-1,0.6,0.1,0.0719774584362475,0.0121051948919818,0.00114831543637682,0.0122246584455021,0.0011442977881856,0.015239139177006,0.00317828799932387,0.0110866289830274,0.00161740238428701
"11424-20",340,0.00995033085316809,-1,0.6,0.1,0.0715212715620413,0.0111122591982858,0.001263551844084,0.0102583319510987,0.00123367601937613,0.016305745600693,0.00383245597639994,0.0107489346084183,0.00170580892990033
"11424-21",340,0.00995033085316809,-1,0.6,0.1,0.0716415516715472,0.0122616441162305,0.00123199804420294,0.0120193494053278,0.0012130700023681,0.00763871131788952,0.00397976558937402,0.012574570949274,0.0018874423548784
"11424-22",340,0.00995033085316809,-1,0.6,0.1,0.0721092214412104,0.0108854162607187,0.00121231781874887,0.00992775973647684,0.00117905856621562,0.0110106127683618,0.00430566073621412,0.0105686058904606,0.0020202493890036
"11424-23",340,0.00995033085316809,-1,0.6,0.1,0.0721520486439576,0.0110452085882031,0.00117023926192437,0.0105791933845883,0.00113927563260161,0.00918747566499892,0.004545584944534,0.01123858872419,0.00153113701032294
"11424-24",340,0.00995033085316809,-1,0.6,0.1,0.0716430272847733,0.0122522638827606,0.0012241129629073,0.0123183284921996,0.00121226798544827,0.0146414957695837,0.00320052006077122,0.0112210804570295,0.00140337447036872
"11424-25",340,0.00995033085316809,-1,0.6,0.1,0.0717098763108618,0.00871478268370032,0.00117490782207624,0.00872891947439464,0.00117845412730404,0.00954047696934106,0.00378725377718983,0.00710013486338312,0.00155822946685981
"11424-26",340,0.00995033085316809,-1,0.6,0.1,0.0716822212015464,0.0103026805737855,0.00115926004703669,0.00978622881886066,0.00112614917975603,0.0111745123086068,0.00381104347404272,0.0108579831145033,0.00177874919833801
"11424-27",340,0.00995033085316809,-1,0.6,0.1,0.0717724352979974,0.0105205772555743,0.00112043839023244,0.0103727815764702,0.00110330443045432,0.0103839667990324,0.00467694133037956,0.0107342385770488,0.00149724108984768
"11424-28",340,0.00995033085316809,-1,0.6,0.1,0.0719139503348424,0.00787080386768295,0.00122760264949007,0.00731549025322479,0.00120788615382091,0.00653083380850432,0.003234751211773,0.00746892945866809,0.00172894088931085
"11424-29",340,0.00995033085316809,-1,0.6,0.1,0.0719623645008321,0.01077395920632,0.00144078658730073,0.0100042186083953,0.00141336455927823,0.0165133019316311,0.00491845966473104,0.0122220439496688,0.00225027381789196
"11424-30",340,0.00995033085316809,-1,0.6,0.1,0.0717541660564015,0.0118046480182386,0.00127491390452694,0.011510172584084,0.00127095090374032,0.00538644341059674,0.00589588443074863,0.012146076734791,0.00173650629933561
