"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-1",340,0.048790164169432,-0.8,1,0.1,0.126644081975738,0.04853711680164,0.000656837145789559,0.0456168790779963,0.000632118490668902,0.050345412147592,0.00135821386919778,0.0138373671082307,0.00233439649375093
"11426-2",340,0.048790164169432,-0.8,1,0.1,0.126522056378288,0.0504670614758335,0.000764091067571192,0.0475879991094315,0.000746169580091319,0.0486863866885364,0.00411384006054531,0.0079202234746597,0.00259969150663112
"11426-3",340,0.048790164169432,-0.8,1,0.1,0.126970779334903,0.0495444048631069,0.00073949022744332,0.0460993535659253,0.000709175247128607,0.0519372219667907,0.00278251643335903,0.00453166628434276,0.00347672153380822
"11426-4",340,0.048790164169432,-0.8,1,0.1,0.124562602569787,0.0483167814882186,0.000889208161603947,0.0452416173971879,0.000862954693866259,0.0507451162080636,0.00367543686358326,0.00174566855164091,0.0027191261634012
"11426-5",340,0.048790164169432,-0.8,1,0.1,0.125012803988836,0.0494152236266522,0.000897703250396722,0.04613354748094,0.000875959325959326,0.0506931686361174,0.00230764989743236,0.00836952446744198,0.0027573129430281
"11426-6",340,0.048790164169432,-0.8,1,0.1,0.124893086678972,0.0481048868745048,0.000848861298291389,0.0445445193646427,0.000830979921008178,0.0483515150754466,0.00219821994622351,0.00778444077699693,0.0032294370712382
"11426-7",340,0.048790164169432,-0.8,1,0.1,0.123825960717228,0.0487398255099134,0.000957665537269955,0.0461491450743809,0.000961877154840607,0.0559345330253559,0.00344680141990203,0.00567193051647008,0.00411465586714208
"11426-8",340,0.048790164169432,-0.8,1,0.1,0.123591398971265,0.0493093544972386,0.0010548643046085,0.0433236503807939,0.00101790029311732,0.0461498044279477,0.00402670547404397,0.0014955663401947,0.00271450160413238
"11426-9",340,0.048790164169432,-0.8,1,0.1,0.122297553666091,0.049499174624631,0.000963668105675975,0.0435834249297465,0.000898378024134979,0.0457890900228793,0.00266522844527755,-0.000147718823272234,0.00282612883721532
"11426-10",340,0.048790164169432,-0.8,1,0.1,0.125992955021625,0.0474822922010463,0.000920027809854529,0.0443356610549229,0.000891081219138915,0.0475514778562443,0.0027919634399583,0.0082744742564868,0.00263257310590584
"11426-11",340,0.048790164169432,-0.8,1,0.1,0.125749574390322,0.0481746524269725,0.000874606309567536,0.0464509941068397,0.000887052852434166,0.0497121355582158,0.0022853459739182,0.0148722494543007,0.00318349119362039
"11426-12",340,0.048790164169432,-0.8,1,0.1,0.123569524520225,0.0474157661889291,0.000926457402975106,0.0442803613393308,0.00090055295062661,0.0480648100738553,0.00235265694864868,0.0101960171246174,0.00393197128029052
"11426-13",340,0.048790164169432,-0.8,1,0.1,0.125525812698191,0.0475184198405914,0.000814923932948266,0.0450538446543514,0.000804556219921202,0.0462380424142739,0.00275402437185234,0.00676870678144411,0.00265738590632229
"11426-14",340,0.048790164169432,-0.8,1,0.1,0.125939678980452,0.0490355128637073,0.000806603072678539,0.0463520278978171,0.000791137060110078,0.0418883681339069,0.00506753927703895,0.000262525031266222,0.0056509692144985
"11426-15",340,0.048790164169432,-0.8,1,0.1,0.1249753388909,0.049332751073872,0.000922445850082629,0.0452331121270526,0.000886613493339579,0.047025850375829,0.00289623100810382,0.0112893073882773,0.0040151618823633
"11426-16",340,0.048790164169432,-0.8,1,0.1,0.124190197974958,0.0479684270699241,0.000909536575803345,0.0460838642733511,0.000914297074767792,0.0458540702898721,0.00214991482535401,0.00871381111564024,0.00326788279680086
"11426-17",340,0.048790164169432,-0.8,1,0.1,0.125053072980594,0.04822185114158,0.000860083911213636,0.04579848670472,0.00085111595186234,0.046454158312095,0.00239681725492023,0.00718735547687983,0.0032013494976584
"11426-18",340,0.048790164169432,-0.8,1,0.1,0.126348030587509,0.0507747607320145,0.000809112383896393,0.0468279737224091,0.00077074127764154,0.0526354629311875,0.00326909046211692,0.00190519884358753,0.00325516506946942
"11426-19",340,0.048790164169432,-0.8,1,0.1,0.126264585890407,0.0504954163237101,0.000804473110535185,0.047227163806997,0.000784907249722935,0.0493173374172866,0.00228039191474127,0.0059986129063169,0.00243324257125332
"11426-20",340,0.048790164169432,-0.8,1,0.1,0.124296349788196,0.0491168321852573,0.000898095813267557,0.0459934330819137,0.000886822984882408,0.0463594634816078,0.00271180775570758,0.00570355923152512,0.00275198523023797
"11426-21",340,0.048790164169432,-0.8,1,0.1,0.126499165811996,0.0484964756731146,0.000790677054609471,0.0457027923271953,0.0007732439766774,0.0473962517202863,0.00381214962405392,0.00529967838942653,0.0041382560102707
"11426-22",340,0.048790164169432,-0.8,1,0.1,0.126056822687236,0.0488041734479057,0.00088698686877665,0.0442581953011828,0.000846266645148543,0.0451606035932759,0.00245803991559316,0.00672316218209598,0.00316980564964537
"11426-23",340,0.048790164169432,-0.8,1,0.1,0.127236450632088,0.0501999934669269,0.000881580515223384,0.0451632134583436,0.000826895657177479,0.0518486987223038,0.00248551825908004,0.00988515544439814,0.00345356123528187
"11426-24",340,0.048790164169432,-0.8,1,0.1,0.126017554724305,0.0501874028483703,0.000977870287284096,0.0449883341400374,0.000929477309479356,0.0530881189930736,0.00252394108679495,0.0101110993171118,0.00322345171896162
"11426-25",340,0.048790164169432,-0.8,1,0.1,0.124144060825095,0.0500050138948367,0.000954577954937087,0.0451616244100523,0.000915003115180198,0.0482817615526069,0.00285629242088821,0.0040779888423882,0.00375256286916121
"11426-26",340,0.048790164169432,-0.8,1,0.1,0.124468660094463,0.0480466345421615,0.000858452019390135,0.043548067941537,0.000813658252834027,0.0517266528478606,0.00216278585159941,0.01101496223073,0.00235007121210871
"11426-27",340,0.048790164169432,-0.8,1,0.1,0.12420487979449,0.0496860254373469,0.000861839111825102,0.0463711576953457,0.000836753538533541,0.0508527752843511,0.00352387562189066,0.00570243772690398,0.00455863560056212
"11426-28",340,0.048790164169432,-0.8,1,0.1,0.125431464835444,0.0491654995995647,0.000789652355220036,0.0469090401254646,0.000781867800213357,0.0461224036368191,0.00380385782222132,0.00220969982664833,0.00350038906797862
"11426-29",340,0.048790164169432,-0.8,1,0.1,0.126775557202867,0.0492998575537052,0.000820793048016457,0.0457658675705005,0.000792302408272603,0.0488164594458792,0.001476014113982,0.0150869258791358,0.00241997700121604
"11426-30",340,0.048790164169432,-0.8,1,0.1,0.1283367051579,0.0495629392978739,0.000701163619023492,0.0487441921434264,0.000711077440451061,0.0480087910126993,0.00300514884622715,0.0123449574849396,0.00250889732449087
"11426-31",340,0.048790164169432,-0.8,1,0.1,0.124846767568099,0.0494149387949108,0.000896923020381461,0.0457714789949407,0.000872174636877933,0.0530685828839183,0.00339875806143474,0.00714683542888403,0.00322540391693712
"11426-32",340,0.048790164169432,-0.8,1,0.1,0.123360505330249,0.0491771113819673,0.00100805961658401,0.0453691034964547,0.000978521572026442,0.0473664566866976,0.00382435270340676,0.00277916283515695,0.00346759431838372
"11426-33",340,0.048790164169432,-0.8,1,0.1,0.124903447843383,0.0493857561480429,0.000722063962022837,0.0462866844766645,0.00070611558618787,0.0518559443973611,0.00381238458037772,0.0036631136782951,0.00429847174739797
"11426-34",340,0.048790164169432,-0.8,1,0.1,0.124486624271421,0.0488235580995059,0.000893662762235821,0.045076451632375,0.000862781321279638,0.047313081652292,0.00370740664390934,0.00615981781941914,0.00404714981811852
"11426-35",340,0.048790164169432,-0.8,1,0.1,0.12634900281093,0.0505114939410254,0.000881490837274338,0.046053423129449,0.000834077469186093,0.0507142039782223,0.00289207219153787,0.00581577351688957,0.00381776605321119
"11426-36",340,0.048790164169432,-0.8,1,0.1,0.125972197742316,0.0492100443632939,0.000841570625891176,0.0453010996902719,0.000820492969471965,0.0516091552647314,0.00276296693477341,0.00905026255157547,0.00398685983594111
"11426-37",340,0.048790164169432,-0.8,1,0.1,0.124440661334042,0.0498509773396548,0.000927565956346597,0.0452706613240035,0.000895344533743798,0.0427789449294807,0.00311062436412656,0.00210121932473061,0.00289250383991498
"11426-38",340,0.048790164169432,-0.8,1,0.1,0.125141262605349,0.0496791632688067,0.000883069312286406,0.0448818790424339,0.000834671134530679,0.0522590045653737,0.00291674416254422,0.00460755267185318,0.00248816977225326
