"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-1",100,0.00995033085316809,-0.35,0.6,0.1,0.0712269575754941,0.00643196338693979,0.00295855005947559,0.00704937209703481,0.00283660988149638,0.0258081306055875,0.010715375168273,0.00689767496815562,0.00382469278208147
"11429-2",100,0.00995033085316809,-0.35,0.6,0.1,0.0716758661012742,0.0104147681100716,0.0023040797890939,0.0108003143080633,0.00226021405845405,0.00289035344702385,0.0128601102665222,0.0112306869744712,0.00309741588189516
"11429-3",100,0.00995033085316809,-0.35,0.6,0.1,0.0720288789409678,0.00928603172615693,0.00188403099533168,0.00896814554109221,0.00183924498117143,0.00506393741404565,0.00547919364104718,0.00918175904988932,0.00208576067994788
"11429-4",100,0.00995033085316809,-0.35,0.6,0.1,0.072164898295923,0.00884299418102295,0.0026410428960496,0.00871298290395925,0.00261390075953701,0.0217375509930049,0.0106597816151725,0.00972475000535233,0.00401879695976738
"11429-5",100,0.00995033085316809,-0.35,0.6,0.1,0.0714310808313624,0.00495360269769988,0.00245404405016158,0.00497222508552177,0.00241809541981423,-0.00294170876117335,0.00705328709237183,0.00541553679857235,0.00265583709917263
"11429-6",100,0.00995033085316809,-0.35,0.6,0.1,0.0715309147306943,0.0106908253707388,0.00218058267907869,0.0111811452230841,0.00220752253845237,0.022523491062684,0.0193903754923896,0.0118814658660795,0.00233180970827049
"11429-7",100,0.00995033085316809,-0.35,0.6,0.1,0.072257977592684,0.0114679248758626,0.00219243166901219,0.0115468206558063,0.00224032079998361,0.0285994220125308,0.0123821161338169,0.0132281868846725,0.00297213052647587
"11429-8",100,0.00995033085316809,-0.35,0.6,0.1,0.0719320357821362,0.00970082673513307,0.00200847672816794,0.0098166514852252,0.00197653292103106,0.00801588102128519,0.00565970585395925,0.0088657043039794,0.0021799501854992
"11429-9",100,0.00995033085316809,-0.35,0.6,0.1,0.0712132302219939,0.00728335778240777,0.00216523902761209,0.00714159833591148,0.00208560355380711,0.00904289056556297,0.00634215548449921,0.00783154969979383,0.00286296729458997
"11429-10",100,0.00995033085316809,-0.35,0.6,0.1,0.0721588428220706,0.0102241257558485,0.0018357887843916,0.0102847817210337,0.00181580142983118,0.0130709486557551,0.00579273785251106,0.00991688863769451,0.00253698355543678
"11429-11",100,0.00995033085316809,-0.35,0.6,0.1,0.0715438132021122,0.0126686658898937,0.00230599698732947,0.0119925796094059,0.00224551578227978,0.00763734244678159,0.00907785055266643,0.0131713123309036,0.00316449746131612
"11429-12",100,0.00995033085316809,-0.35,0.6,0.1,0.0718002218406129,0.0166945837601676,0.00257005957738138,0.0166968423015486,0.00252768703502835,0.0147900478027499,0.0090637325116607,0.0162287605246026,0.00275971906589246
"11429-13",100,0.00995033085316809,-0.35,0.6,0.1,0.0721139988942988,0.00730622603350068,0.00260063452583029,0.00692795640007401,0.00263468842994437,-0.0379715585065999,0.0223339767280282,0.00515085980678427,0.00438252611298452
"11429-14",100,0.00995033085316809,-0.35,0.6,0.1,0.0718576856927697,0.00763528273954398,0.0022754622659247,0.00627067196844096,0.00219959863319647,0.0156605500037196,0.00786175445946257,0.0111822835831729,0.00267530678236298
