"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-1",340,0.00995033085316809,-0.35,0.6,0.1,0.0718997774241264,0.00879858204980987,0.00136453957865817,0.00880222599299445,0.00132704642268899,-0.00428528544137171,0.00585944107189891,0.00943220804916151,0.00150364347660063
"11431-2",340,0.00995033085316809,-0.35,0.6,0.1,0.071859156291528,0.011371469941263,0.00116088443819761,0.011116411510587,0.00114645143530245,0.00883882195042731,0.00408233247598925,0.0105557766515433,0.00153597391392534
"11431-3",340,0.00995033085316809,-0.35,0.6,0.1,0.0718055280889543,0.010116301721106,0.00141120605635244,0.0102315473789474,0.00139908931748459,0.009518478017095,0.00451561076868805,0.0110041928439918,0.00213287364252069
"11431-4",340,0.00995033085316809,-0.35,0.6,0.1,0.0721128271365523,0.0108885943507102,0.00123230510275441,0.0110278388574658,0.0012156830291659,0.0128133049155848,0.00517830710344329,0.010613893005607,0.00147714786371846
"11431-5",340,0.00995033085316809,-0.35,0.6,0.1,0.0721383585430938,0.0118791045686227,0.00133182294471398,0.0111558815663095,0.00131673356738309,0.00675668587575292,0.00513930942081785,0.0118199261322451,0.00204745973543
"11431-6",340,0.00995033085316809,-0.35,0.6,0.1,0.0717936431225911,0.00902944532001925,0.00135482855975749,0.00912960103747342,0.00133688875618236,0.0110998869590698,0.00644353227691602,0.00905662545120344,0.00215163258499721
"11431-7",340,0.00995033085316809,-0.35,0.6,0.1,0.0717303505374215,0.0095939985669536,0.00129632962961213,0.00921755577978682,0.00128863707134702,0.0106559676618085,0.00406715521061108,0.00983982168857666,0.00148568868113473
"11431-8",340,0.00995033085316809,-0.35,0.6,0.1,0.0716701864902324,0.00779369874365184,0.00111078454568357,0.00763238223279082,0.00110311350469433,0.00737464777166257,0.00289898284070051,0.00849265193549113,0.00133725079877349
"11431-9",340,0.00995033085316809,-0.35,0.6,0.1,0.0718534240397519,0.00903449213735746,0.00118417148576932,0.00880540003151153,0.00119066938371708,0.0105861805857588,0.00541286596531786,0.00826405720598345,0.00154909081168971
"11431-10",340,0.00995033085316809,-0.35,0.6,0.1,0.0715963096712958,0.00962665010686475,0.00121709858614921,0.00932939793620597,0.00120666179178704,0.00888014459130826,0.00339856251124668,0.00956591023967025,0.00158278129311414
"11431-11",340,0.00995033085316809,-0.35,0.6,0.1,0.071642360041741,0.0095054049908981,0.00124766446195941,0.00942820331678734,0.00123305508234794,0.0152199529782473,0.00534263458072323,0.0100053669607586,0.001584189723099
"11431-12",340,0.00995033085316809,-0.35,0.6,0.1,0.0714787176234074,0.009080242573639,0.00114613193659193,0.00893087286861317,0.00112897683239049,0.00836812997393126,0.00442258145256367,0.00840317339796563,0.00124124081871157
"11431-13",340,0.00995033085316809,-0.35,0.6,0.1,0.0719768170950686,0.0098045611210966,0.00115461676547734,0.00966429313272029,0.00113893000609045,0.00531690528019501,0.00323863682320223,0.00921105972785803,0.00137485478802005
"11431-14",340,0.00995033085316809,-0.35,0.6,0.1,0.0717322519948014,0.0112052261730089,0.00125205742845645,0.0113328158280519,0.00124208723719763,0.0139798401530598,0.00540999546803004,0.0122182615974459,0.00168234361468678
"11431-15",340,0.00995033085316809,-0.35,0.6,0.1,0.0717354556859517,0.00765026690875283,0.00107350979790136,0.00765492050780536,0.00106548312448558,0.00590319796062388,0.00350482434965293,0.00742357980088345,0.00125873066277998
"11431-16",340,0.00995033085316809,-0.35,0.6,0.1,0.0717779114516608,0.0128793154415573,0.001276357693536,0.0124156861395915,0.00127795628201601,0.0106331610140373,0.00406817412887529,0.0122913136458721,0.00160518989999866
"11431-17",340,0.00995033085316809,-0.35,0.6,0.1,0.0712991126049303,0.00464894130544349,0.00150212452091416,0.00454359984063942,0.00147803049170385,0.0100872183711004,0.00585155707090105,0.00454120626553045,0.00208644098120559
"11431-18",340,0.00995033085316809,-0.35,0.6,0.1,0.0719011605963915,0.010110756033985,0.000987056780065331,0.00997173478206724,0.000973020094212909,0.00864474136793483,0.0032919028719867,0.0103648015550706,0.00109126505112986
"11431-19",340,0.00995033085316809,-0.35,0.6,0.1,0.0715508804208764,0.00928160876655543,0.0012235501627563,0.00945664281723043,0.00122668128240973,0.00900401242703552,0.00422146514613762,0.00935073780940644,0.0017104475084962
"11431-20",340,0.00995033085316809,-0.35,0.6,0.1,0.071704425772244,0.00881784513087347,0.00129418401154203,0.00835374279375129,0.00126155677421126,0.00368595627118955,0.00393560091247321,0.00783042320752055,0.00168338852180225
"11431-21",340,0.00995033085316809,-0.35,0.6,0.1,0.0722209716082595,0.0105195501657994,0.00121841699950557,0.00997696077604942,0.00119169671731682,0.00607316412170944,0.00494096495872827,0.0104766425651911,0.00152884080508029
"11431-22",340,0.00995033085316809,-0.35,0.6,0.1,0.0716988578652446,0.00953678347086967,0.00136612070400139,0.00925107897060606,0.00132936282752276,0.0125702476974454,0.00507863539717792,0.00852822161025856,0.00201954260619129
"11431-23",340,0.00995033085316809,-0.35,0.6,0.1,0.0716215703401619,0.0116428184598618,0.00111431818670398,0.0113911807731191,0.00110648083591172,0.0124548092463426,0.00383442770675714,0.0119752299982201,0.00137550151482069
"11431-24",340,0.00995033085316809,-0.35,0.6,0.1,0.0718480379769107,0.00820819283551271,0.001211155294117,0.00797896508725417,0.00118698372293803,0.00856274498296991,0.00520089825398292,0.00782858229755077,0.00171373203320783
"11431-25",340,0.00995033085316809,-0.35,0.6,0.1,0.071965393332761,0.00843008293552401,0.00124617032901084,0.008160348434778,0.00123745207480157,0.00887411712501103,0.00469130129450622,0.00808829380423162,0.00164946032974084
"11431-26",340,0.00995033085316809,-0.35,0.6,0.1,0.071343694417268,0.00933610288099968,0.00124343139737698,0.00882448292326764,0.00123396698987304,0.00786607608861774,0.00328338753262016,0.00902875836247764,0.00139725860491226
"11431-27",340,0.00995033085316809,-0.35,0.6,0.1,0.0716528503078065,0.00935631803776444,0.00120262288061163,0.00928749157563575,0.00118876007081274,0.0137109969260071,0.00343304175614362,0.00956477209439723,0.00177166921693006
"11431-28",340,0.00995033085316809,-0.35,0.6,0.1,0.0718521031092125,0.00935777204174145,0.0012531940155121,0.00910264998680202,0.0012446354198556,0.00823068566034004,0.00393791298690157,0.00977437250192856,0.00153851548058324
"11431-29",340,0.00995033085316809,-0.35,0.6,0.1,0.0714881390747219,0.0119441165732102,0.00127910581199366,0.0114168327674914,0.00125394181625914,0.0125291749801431,0.00702784508583519,0.0129863529166597,0.00198454169777482
"11431-30",340,0.00995033085316809,-0.35,0.6,0.1,0.0718795698784756,0.0110428503810502,0.00115188206168689,0.0106422864197069,0.00113634147101552,0.0154614236737011,0.00356240173817764,0.0107359913549608,0.00143228239865752
"11431-31",340,0.00995033085316809,-0.35,0.6,0.1,0.0715909762120756,0.0100157290735874,0.00116920817227463,0.00949513058118241,0.001137274426749,0.0083049732918106,0.00368113367091297,0.00916702518969231,0.00143982704200066
"11431-32",340,0.00995033085316809,-0.35,0.6,0.1,0.0721966401530789,0.0103483543292936,0.00125076229867025,0.00992108143143746,0.00122352642578089,0.00932982043501303,0.00286571016126525,0.0101208811015367,0.00175881509771764
"11431-33",340,0.00995033085316809,-0.35,0.6,0.1,0.0715969088063996,0.0116283893686701,0.00116709178247023,0.0110429753591335,0.00113887368595377,0.00726820164323449,0.00382958107245158,0.0116925354381582,0.00158307878681126
