"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-1",340,0.048790164169432,-1.2,1,0.1,0.124301191923188,0.0485042062052574,0.00090915554609368,0.0443575082206078,0.00087938627556142,0.0484061859409949,0.00381280706483914,0.00546723853777847,0.00329316332037721
"11427-2",340,0.048790164169432,-1.2,1,0.1,0.124522559187342,0.0493094058670533,0.000881278448468595,0.0454031543119112,0.000844766776140599,0.0474839053654829,0.00220648778075811,0.0106210866984276,0.00322228714006454
"11427-3",340,0.048790164169432,-1.2,1,0.1,0.125970222063266,0.0492297821370782,0.000843762313609661,0.0459044362707201,0.00084143916187257,0.051803211620431,0.00232597832330272,0.00905084036558886,0.00278318126160056
"11427-4",340,0.048790164169432,-1.2,1,0.1,0.125441710244651,0.0493278868278493,0.000897653495454314,0.0438667845868003,0.000842737690950488,0.0522493497920507,0.00340190449365004,0.00937069837508969,0.00508859913892933
"11427-5",340,0.048790164169432,-1.2,1,0.1,0.123725388546286,0.0471400818716562,0.00093507532581854,0.0442374644138554,0.00092813808625299,0.046343826244097,0.00441429695253465,0.00294704875911336,0.00403450762767305
"11427-6",340,0.048790164169432,-1.2,1,0.1,0.12643488677153,0.0501154340062416,0.000759385747499046,0.0468579057264497,0.0007326627742452,0.0422400334378819,0.00460768493619832,0.00767310420719795,0.00360205032451706
"11427-7",340,0.048790164169432,-1.2,1,0.1,0.124926687827676,0.0494845430686229,0.00085216628518296,0.0462333889083932,0.000830110424117502,0.0479250720772798,0.00274094809828843,0.0119649693167774,0.00332304597023719
"11427-8",340,0.048790164169432,-1.2,1,0.1,0.12508222928654,0.0496137511982622,0.000878300781680043,0.0445789369064407,0.000851268176675376,0.0491708997820592,0.00239161193446836,0.0080607543390253,0.00360591294450546
"11427-9",340,0.048790164169432,-1.2,1,0.1,0.125061764045717,0.0476257049622033,0.000927939816048266,0.0433713114357978,0.000901886325694783,0.0414425551793524,0.00266206596744473,0.00846929889040461,0.00228402197777529
"11427-10",340,0.048790164169432,-1.2,1,0.1,0.124737903527664,0.0454966201967478,0.000956968935130542,0.0392999256697721,0.000889125970326611,0.045301823078148,0.001829827316874,0.0103711466114774,0.00290338136537527
