"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-1",340,0.048790164169432,-1.2,1,0.1,0.122835077967384,0.0489354739149025,0.00108163629847591,0.0435586859975621,0.0010364458204088,0.0479252939711531,0.00426526963047084,0.00216781037464389,0.0039606148625347
"11423-2",340,0.048790164169432,-1.2,1,0.1,0.125452436473888,0.0488463320670193,0.000894734458692389,0.0449893896225639,0.000882802902866469,0.0517058148811858,0.0024327152629662,0.00904930645072374,0.00443166415447859
"11423-3",340,0.048790164169432,-1.2,1,0.1,0.125193966755221,0.048590488347895,0.000866898053726036,0.0448920511325612,0.00084794919965393,0.0467700309470985,0.00452054474357326,0.00947862263352153,0.00526898155724351
"11423-4",340,0.048790164169432,-1.2,1,0.1,0.124613891869187,0.0482199499680383,0.000771321303922561,0.0456788604533435,0.000768827552581618,0.037316518945421,0.00354071730950457,0.000258939503369362,0.00240061926732317
"11423-5",340,0.048790164169432,-1.2,1,0.1,0.124211896952092,0.0491425086445028,0.000831752795130988,0.0448855786178037,0.000796902905649251,0.0532738283891821,0.00362344547579901,0.00032384448565035,0.00337203633952087
"11423-6",340,0.048790164169432,-1.2,1,0.1,0.125423898552709,0.0476101925493193,0.000883602009235635,0.0430274709819017,0.000834369600552196,0.0434983797761676,0.00371001389377979,0.00898119422500379,0.00318673231159824
"11423-7",340,0.048790164169432,-1.2,1,0.1,0.125569625540176,0.0502704136351647,0.000801721197543772,0.0472360373431909,0.000791022190272782,0.052264668836582,0.00255146148963006,0.0128229358659082,0.00454615894136078
"11423-8",340,0.048790164169432,-1.2,1,0.1,0.124910241655615,0.0487109686035815,0.000930336012687845,0.0439930199717928,0.000889933212644128,0.0467240921559704,0.00309316028304077,0.00714276536787223,0.00325491059257989
"11423-9",340,0.048790164169432,-1.2,1,0.1,0.125691665002498,0.0492779610569467,0.000860998325794263,0.0451617140146315,0.000829829637321825,0.0519764199128725,0.00230863990935654,0.00782981537496393,0.0031057468120007
"11423-10",340,0.048790164169432,-1.2,1,0.1,0.126748536350286,0.0484339913316422,0.000800600216577021,0.044835622873212,0.000772795140000271,0.0486617123186322,0.00246544695801934,0.00704313011392516,0.00269650196717955
"11423-11",340,0.048790164169432,-1.2,1,0.1,0.126436169500467,0.0507870130130799,0.000736455751301344,0.0485935892673834,0.000737805891852434,0.0489988617692339,0.00288821006736613,0.00129282950760463,0.00271399678502622
"11423-12",340,0.048790164169432,-1.2,1,0.1,0.125327811043356,0.0484284137655755,0.000918643307056104,0.0447145480215453,0.000901517816381882,0.0466812518289,0.00321583536411142,0.00430456175069431,0.00341763230618867
"11423-13",340,0.048790164169432,-1.2,1,0.1,0.126309181796896,0.0481660403258033,0.000756087058796576,0.0456548881423373,0.000746035394246499,0.046792962286523,0.00224399162921374,0.00326662768150725,0.00301870864422196
