"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-1",2200,0.00995033085316809,-1,0.6,0.1,0.0717308550251109,0.00993752241575234,0.000483935981214572,0.0095726018890452,0.000474549984864035,0.0106351742358033,0.0017612756407761,0.010142780500613,0.000697929832895422
"11430-2",2200,0.00995033085316809,-1,0.6,0.1,0.0719278156345799,0.00943970335479586,0.000469503193444858,0.00907807789698967,0.000460790181929233,0.0101434139383703,0.00137178850245103,0.00978759872453576,0.000600392260840322
"11430-3",2200,0.00995033085316809,-1,0.6,0.1,0.0715773972752125,0.00962665611591719,0.000492839795579846,0.00920889424113257,0.000477792488084519,0.00774875194776603,0.00153296101241725,0.00907512765854793,0.000714245079628272
"11430-4",2200,0.00995033085316809,-1,0.6,0.1,0.0718913407309315,0.00988058541663772,0.000452452977366783,0.00938409453823124,0.000443510122931945,0.0119996426214404,0.00144444757541359,0.00961380475878129,0.000681822871073729
"11430-5",2200,0.00995033085316809,-1,0.6,0.1,0.0718367918234677,0.00953311705955295,0.00048454072707637,0.00918512556079689,0.000475311530835387,0.00872113166696506,0.00154621620858802,0.00932663594484433,0.000632310911499852
"11430-6",2200,0.00995033085316809,-1,0.6,0.1,0.071858021454503,0.00984277225239692,0.000458152648229778,0.00951334786338779,0.000449558349401194,0.00970760718334084,0.00142449726645877,0.00984593881332437,0.000587474351791452
"11430-7",2200,0.00995033085316809,-1,0.6,0.1,0.0718681931173554,0.0110261663503138,0.000467973524599794,0.0107268800249125,0.000458514004306701,0.0108537694036508,0.00117829777598076,0.0110424169119829,0.00060716617504409
"11430-8",2200,0.00995033085316809,-1,0.6,0.1,0.0717135420121597,0.0102377839366485,0.000489683679177302,0.00968441562856183,0.000481589762304577,0.00939249098880361,0.00150657711836731,0.0102360173442501,0.000676410461135171
"11430-9",2200,0.00995033085316809,-1,0.6,0.1,0.0718587997622943,0.00989096391015385,0.000461041328893607,0.00950223605745559,0.000453309156458483,0.00905427515863899,0.00144306780899723,0.00965561042002327,0.000703799298059775
"11430-10",2200,0.00995033085316809,-1,0.6,0.1,0.0719218245288728,0.00997573583655989,0.000476300312901966,0.0093925441789514,0.000464754357568206,0.0119951781529695,0.00135901216740945,0.00995911999130281,0.000654409257051566
"11430-11",2200,0.00995033085316809,-1,0.6,0.1,0.0719386014210602,0.0105453136919631,0.000474835288396922,0.0101938261264247,0.000466094798711819,0.00639512576108856,0.00159174858113792,0.0100106208173504,0.000645895474690666
"11430-12",2200,0.00995033085316809,-1,0.6,0.1,0.0719118691497234,0.0109499717477557,0.000466662405727685,0.0104891434344814,0.00045807156110797,0.0107228179748582,0.00144943190484115,0.0106505298510592,0.000627498372657771
"11430-13",2200,0.00995033085316809,-1,0.6,0.1,0.071699706695617,0.00975411032709874,0.000493807232799684,0.00922285936979258,0.000480784170743951,0.00921254561429598,0.00157859894499565,0.00906659197619857,0.000582744576960821
"11430-14",2200,0.00995033085316809,-1,0.6,0.1,0.0719012753657795,0.00975453261222344,0.000483826062237135,0.00932007530976062,0.000472181246074006,0.00937943726488566,0.0014401876938563,0.0100775334469407,0.000622438295405665
"11430-15",2200,0.00995033085316809,-1,0.6,0.1,0.0717365974407993,0.00867692093886618,0.000458938077104365,0.00836452011657255,0.000450428636279172,0.00923605202718846,0.00128744084227593,0.00853363093930341,0.000696129099730926
"11430-16",2200,0.00995033085316809,-1,0.6,0.1,0.0716681719216452,0.00936249904714797,0.000498030883928449,0.00891829741639377,0.000487682755609753,0.00797984389102264,0.00159093769167468,0.00891541170786073,0.000692395064287192
"11430-17",2200,0.00995033085316809,-1,0.6,0.1,0.0718005089431159,0.00926534757921312,0.000484264913547461,0.00883512929000023,0.000472279423834915,0.00972266499821298,0.00168421809341143,0.00916820087411919,0.000702690807330273
"11430-18",2200,0.00995033085316809,-1,0.6,0.1,0.0718236522315356,0.00998967453855581,0.00047637586754758,0.00947156947524815,0.000465178369203459,0.00975304824144017,0.00154567814456519,0.00990767151730963,0.00065484875562703
"11430-19",2200,0.00995033085316809,-1,0.6,0.1,0.0718892582622041,0.0112540620050847,0.000479919042594707,0.0106516269824994,0.000470624748120068,0.011543743005524,0.0014010378155988,0.011494444191058,0.000611455802595424
"11430-20",2200,0.00995033085316809,-1,0.6,0.1,0.0717686206701963,0.00996810757094571,0.000505735502179447,0.00949173689085697,0.000495300105663335,0.0134024336099765,0.00175890905546535,0.0105490810231586,0.000743459850934534
"11430-21",2200,0.00995033085316809,-1,0.6,0.1,0.0716273885018192,0.00975223360651416,0.000492990651010298,0.00949617442054997,0.000480768742346558,0.00760677468057506,0.00163775020582558,0.0092567670803074,0.00060156433530744
"11430-22",2200,0.00995033085316809,-1,0.6,0.1,0.0718504175320626,0.00953435920433467,0.00049706894867031,0.00914098352430014,0.000488125500564777,0.00982816995106106,0.0015062115883527,0.00978105668267572,0.000689812778669322
"11430-23",2200,0.00995033085316809,-1,0.6,0.1,0.0716013329890275,0.010773251707759,0.000505252348464343,0.0102664136185261,0.000491151848154125,0.0100108613739476,0.00186913767757636,0.0105608114093325,0.0006454295490489
"11430-24",2200,0.00995033085316809,-1,0.6,0.1,0.0719030740718304,0.0100050166738403,0.0004775165480881,0.00953610565191585,0.000469453593841317,0.0123858818706322,0.00162057704748233,0.0101095725091791,0.00067680979530894
"11430-25",2200,0.00995033085316809,-1,0.6,0.1,0.0718422823742472,0.0109804148185175,0.000489914105611395,0.0108195794897288,0.000479259837982052,0.0103613859991983,0.00147220478698088,0.0110103213517344,0.000783964957272792
"11430-26",2200,0.00995033085316809,-1,0.6,0.1,0.0718779479092694,0.00861381136401032,0.000476321461894214,0.00826868813550798,0.000467171170426228,0.00714875683472922,0.00130504301496829,0.00842516231548242,0.000656643680743208
"11430-27",2200,0.00995033085316809,-1,0.6,0.1,0.0717853634928927,0.00985582970809894,0.00049338997663628,0.00940205715456899,0.000480070887817531,0.0110813111140813,0.00149671894352707,0.00979424727910016,0.000667869094576652
"11430-28",2200,0.00995033085316809,-1,0.6,0.1,0.0718622208419613,0.0105748987894,0.000480894060022391,0.0101399606158363,0.000471330380990523,0.0107252777422753,0.00154592337855851,0.010909522317231,0.00068542402305079
"11430-29",2200,0.00995033085316809,-1,0.6,0.1,0.0717290367414465,0.010563926308532,0.000499647439129017,0.0101019531564271,0.000486479181510235,0.0116183472873413,0.00164229656919483,0.010404228112256,0.000704318358216338
"11430-30",2200,0.00995033085316809,-1,0.6,0.1,0.0717066685332184,0.00970871649054761,0.000481564895865264,0.00911990134981197,0.000470170997548075,0.0107364634923807,0.00128486174316217,0.00983783812757563,0.000576068045669434
"11430-31",2200,0.00995033085316809,-1,0.6,0.1,0.0718158991505713,0.0098875261072902,0.00049069803475451,0.00941860603832291,0.000478360028830157,0.00947376908441924,0.00143341449009183,0.00977448979762676,0.000649362698126763
"11430-32",2200,0.00995033085316809,-1,0.6,0.1,0.0718548261135608,0.0106186451480345,0.000488866937537105,0.0102485006013474,0.00047907184503883,0.0138076135764524,0.00176967979171496,0.0105284709639472,0.000716358541387334
"11430-33",2200,0.00995033085316809,-1,0.6,0.1,0.0717789917485905,0.0102767688086664,0.000462574799204684,0.00982241129729684,0.000451733883872497,0.0119017880462917,0.00156567926517456,0.0105123186640904,0.00061678652328145
"11430-34",2200,0.00995033085316809,-1,0.6,0.1,0.0718394678604403,0.0103681179416424,0.000458686009065474,0.00988999343740701,0.000451790024386992,0.0124955892917258,0.0015570177840476,0.0106459630839063,0.000628243342765142
"11430-35",2200,0.00995033085316809,-1,0.6,0.1,0.0717910103474808,0.00996735240642854,0.000453519628934851,0.00965043438884623,0.000444390046943114,0.00971063209842081,0.00143993717830948,0.0101441238531762,0.000548292470386646
"11430-36",2200,0.00995033085316809,-1,0.6,0.1,0.0716716662148014,0.010783287670594,0.000451833958734025,0.0104918288395074,0.000443965407661443,0.0118366996354412,0.00137971257499228,0.0110636713886555,0.000596494674223175
"11430-37",2200,0.00995033085316809,-1,0.6,0.1,0.0718768001211641,0.00966292211026678,0.000480449232399181,0.00929978460185311,0.000468653411817899,0.00785917792996879,0.0013154352826833,0.0101140001778211,0.000574781587952314
"11430-38",2200,0.00995033085316809,-1,0.6,0.1,0.0717003471786634,0.0106485151251397,0.00047979639847412,0.0104064432501249,0.000474380322797193,0.00984344446886931,0.00156018805972234,0.0106593742839682,0.000730380477619445
"11430-39",2200,0.00995033085316809,-1,0.6,0.1,0.0718444472503773,0.009938942265052,0.000490151085009945,0.00947170107273076,0.000483267114318143,0.0080585000034871,0.0015436519981993,0.00963413720632774,0.000722498819466653
"11430-40",2200,0.00995033085316809,-1,0.6,0.1,0.0715681274055716,0.00990157685277185,0.000476093869624649,0.00949420067680961,0.000467982232544842,0.0101710140121413,0.00144050163138535,0.00975831098784218,0.000623714751116254
"11430-41",2200,0.00995033085316809,-1,0.6,0.1,0.0717881707170646,0.00980866246951089,0.000503510227510049,0.00940396763321842,0.000489950329526821,0.0103571240276284,0.00163083740382817,0.0101864749747354,0.000676075234400103
