"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-1",340,0.048790164169432,-0.4,1,0.1,0.125256150614797,0.0482950636640774,0.000963137582154119,0.0447403061486657,0.00093430670331287,0.0491263064839219,0.00406139700251763,0.00776671925554411,0.00331232317521976
"11431-2",340,0.048790164169432,-0.4,1,0.1,0.12556227808646,0.0495893081339362,0.000897006623008428,0.0463328602389511,0.000869477548274404,0.0475509734502875,0.00221043769319605,0.00732219638565351,0.0033014962531306
"11431-3",340,0.048790164169432,-0.4,1,0.1,0.124958967715105,0.0494479069661219,0.000809957415269057,0.0481680807781787,0.000819796492388031,0.0452667173957381,0.00381575902857696,0.00136642638396259,0.00304763845538065
"11431-4",340,0.048790164169432,-0.4,1,0.1,0.123492627821622,0.0498002087650176,0.00100871277928122,0.0451194680032775,0.000955853323751146,0.0494811535034417,0.0025761649955092,0.0124510578299201,0.00360746726636427
"11431-5",340,0.048790164169432,-0.4,1,0.1,0.12617438935379,0.0497860485619518,0.000747256544094937,0.0478909772173723,0.000739803616418839,0.0496412828261521,0.00245156661983804,0.00106502805122222,0.00162696509138549
"11431-6",340,0.048790164169432,-0.4,1,0.1,0.124679087449796,0.0480576161330938,0.000982767439442904,0.0436989466745273,0.000928370006596088,0.048980475884855,0.00283722786244597,0.00918427454449118,0.0033572034195317
"11431-7",340,0.048790164169432,-0.4,1,0.1,0.125786669758685,0.0477893032387436,0.000784602212809901,0.0459517162946789,0.000775625561103817,0.0470708929510628,0.00214247971795018,0.00251161572759112,0.00314729710170406
"11431-8",340,0.048790164169432,-0.4,1,0.1,0.125224493227049,0.0481741668124112,0.000979816770197442,0.0440722286139546,0.000938399310000482,0.0528080310933323,0.00447461395574699,0.0044057493334992,0.00370168404365376
"11431-9",340,0.048790164169432,-0.4,1,0.1,0.125577850803035,0.0492270229465021,0.000717712708235999,0.0485502955501964,0.000723739455964153,0.0442228132490569,0.00322338691951287,0.0107853077905678,0.00288516046666276
"11431-10",340,0.048790164169432,-0.4,1,0.1,0.1250089665128,0.0496560460802475,0.000809197337640455,0.0474364716142871,0.000798018337007324,0.0463289078352108,0.00233796026875813,0.00282670068614941,0.00201403669252117
"11431-11",340,0.048790164169432,-0.4,1,0.1,0.125566460880158,0.0488014858280319,0.000948570085530727,0.0466677720110557,0.000950838412962912,0.0460632659032941,0.00282377627915407,0.0053817316985629,0.00180929361416833
"11431-12",340,0.048790164169432,-0.4,1,0.1,0.125193225832253,0.0492421386445341,0.000841519647234814,0.0459714089560078,0.000823681716939828,0.0486866464758796,0.00367628968627187,0.0109792487907131,0.00335877460289144
