"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-1",2200,0.048790164169432,-0.4,1,0.1,0.125508241333959,0.048686678385706,0.000339864904234981,0.0459367394559237,0.000331507776332949,0.0480652128615874,0.000892436055651373,0.00635739039734378,0.00121721908986526
"11423-2",2200,0.048790164169432,-0.4,1,0.1,0.125154778619215,0.0484770822410719,0.000339536222425995,0.0459335705748502,0.00033574205683334,0.0485877189854989,0.000951075255741792,0.00532933799806954,0.0016422481927219
"11423-3",2200,0.048790164169432,-0.4,1,0.1,0.125812649590274,0.0484284212356968,0.000313599789999664,0.0463367562576033,0.000308665930567201,0.0474457207153074,0.00101512548562759,0.00418091394114121,0.0012270082390085
"11423-4",2200,0.048790164169432,-0.4,1,0.1,0.124983519416413,0.04825389178319,0.00032969199852355,0.0455977966985271,0.000321896622928001,0.0491042319213123,0.000967010444645816,0.00700329690098313,0.00144978390270604
"11423-5",2200,0.048790164169432,-0.4,1,0.1,0.125498516114703,0.0492779306718338,0.000340598689921234,0.0465242307559819,0.000333145442152138,0.0486915339269889,0.00126050064135818,0.00543091968984691,0.00138450305581292
"11423-6",2200,0.048790164169432,-0.4,1,0.1,0.125275756417854,0.0489436192386372,0.00032523416204304,0.0465840775286557,0.00032097836017394,0.048810160650882,0.00101367838229328,0.00561532653060355,0.00102768503800058
"11423-7",2200,0.048790164169432,-0.4,1,0.1,0.126053454875185,0.0489489442034326,0.000309874022603039,0.0469534970825793,0.000306667983672775,0.0496577025523562,0.000918903603904308,0.00572758915441076,0.00121256241975924
"11423-8",2200,0.048790164169432,-0.4,1,0.1,0.125013716029318,0.0490481647149756,0.00033990061987024,0.0463099178371561,0.00033335548589292,0.0488526613495937,0.000944195924708907,0.00626139173131655,0.00107821740493466
"11423-9",2200,0.048790164169432,-0.4,1,0.1,0.124530703763082,0.0491826806730443,0.000346345289678483,0.0463133439823363,0.000338280665533871,0.0513222020374844,0.00135600885794306,0.00389207453271303,0.0014066829865377
"11423-10",2200,0.048790164169432,-0.4,1,0.1,0.125382127841882,0.0487342242755079,0.000326220218989892,0.0462370394351535,0.000321473521160885,0.0485775353753126,0.00101720174187219,0.00612119842912704,0.000906437503559504
"11423-11",2200,0.048790164169432,-0.4,1,0.1,0.125240692371616,0.0488487693426475,0.00033758473612455,0.0462656156133109,0.000330971785537914,0.0495845475410476,0.00100420277584029,0.00745999870501368,0.00129738008730628
"11423-12",2200,0.048790164169432,-0.4,1,0.1,0.125745778561868,0.0487806926079215,0.00032643929015438,0.0462488335193319,0.000320084050156129,0.0475415762631904,0.00109876031940445,0.00320667114240269,0.00106293849502727
"11423-13",2200,0.048790164169432,-0.4,1,0.1,0.125083998942426,0.0483127409703457,0.000340866361081896,0.0453503987852238,0.000332887974101864,0.0491915072205038,0.000844946681792334,0.00833935317118843,0.00113787719099542
"11423-14",2200,0.048790164169432,-0.4,1,0.1,0.125543235091178,0.048901374887938,0.000320176493081974,0.0463495362054943,0.000315803702164005,0.0497969344345943,0.00130567515604564,0.00293249566273038,0.00144153533961105
