"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-1",340,0.048790164169432,-1.2,1,0.1,0.123630934506772,0.0470241745614506,0.000923185917173679,0.0427488794707803,0.000884680434318494,0.0471068884949355,0.00225633673232327,0.00841235469185747,0.00291431803798143
"11422-2",340,0.048790164169432,-1.2,1,0.1,0.127371479052391,0.0476922361281779,0.000667108378369015,0.0456528443400021,0.000663773065819451,0.0459760366819619,0.0028600992774165,0.00486402065562526,0.00328980533377373
"11422-3",340,0.048790164169432,-1.2,1,0.1,0.124220260123215,0.0493060955178407,0.00101322057101127,0.0440990739496893,0.000949737777600619,0.054500247674921,0.00348005265490306,0.00742733814635043,0.00235966065575456
"11422-4",340,0.048790164169432,-1.2,1,0.1,0.1253438202657,0.0490957340911096,0.000742414599901734,0.0459685798257089,0.000720675925323866,0.0489195856970401,0.00410254327303231,0.00404013045605803,0.0038955603631124
"11422-5",340,0.048790164169432,-1.2,1,0.1,0.126500092515299,0.0490481146058884,0.000748505714743226,0.046201827570764,0.000736852145824644,0.0511204617828164,0.00200917051883475,0.00593344538064477,0.00259038721918028
"11422-6",340,0.048790164169432,-1.2,1,0.1,0.125718676617525,0.0494643473895167,0.000783744911394967,0.0464544717820186,0.000770665736271122,0.0466654186213887,0.00378054175712868,0.00995450114314338,0.00295671292956535
"11422-7",340,0.048790164169432,-1.2,1,0.1,0.125555950692159,0.0464609848036009,0.00100509543363094,0.0417448223436775,0.00096348816383219,0.0414400437122515,0.00322578990758999,0.000902787650191894,0.00388322959010271
"11422-8",340,0.048790164169432,-1.2,1,0.1,0.124762684550482,0.0489156802727684,0.000869153774093557,0.0440981054917765,0.000827121388745564,0.0620283744621748,0.00421298731364023,0.00537793650165948,0.00437321544354433
"11422-9",340,0.048790164169432,-1.2,1,0.1,0.12537277817826,0.0474985571059715,0.000789985484750074,0.0449615286095129,0.00078385936205096,0.046979494609718,0.00474320240699524,0.00455862657283731,0.00382937587805241
"11422-10",340,0.048790164169432,-1.2,1,0.1,0.12465135421644,0.0493287771884938,0.000860911029993589,0.0458996354819362,0.0008328659561105,0.0520620117695418,0.00257267478059803,0.0057087015949617,0.00227771939337567
"11422-11",340,0.048790164169432,-1.2,1,0.1,0.125501086764992,0.0494620335629631,0.000847259066007285,0.0465478522290014,0.000838611851085752,0.0466895437993888,0.00268187541315683,0.00592566145165828,0.00274997356883359
"11422-12",340,0.048790164169432,-1.2,1,0.1,0.125404080003799,0.0475092506654952,0.000827252227468858,0.045391117415493,0.000835984837255552,0.0469362702979528,0.00188691295463049,0.0156237889455108,0.00271448566721052
"11422-13",340,0.048790164169432,-1.2,1,0.1,0.128462668835614,0.0479526005612495,0.000646090085712313,0.045659861484471,0.000636107785330304,0.0477146609459441,0.00115526179328431,0.0154038848876005,0.00164889528872489
"11422-14",340,0.048790164169432,-1.2,1,0.1,0.126139283561677,0.0485833232842988,0.000811276499869653,0.0459844274412404,0.00080411109043182,0.048485521033924,0.00231460416208647,0.00817726644932532,0.0018482845792423
