"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-1",2200,0.00995033085316809,-0.35,0.6,0.1,0.0715295742536725,0.00921274456556912,0.000501424749570087,0.00875180466487236,0.000494719620644365,0.0101356224787762,0.00149940606465913,0.00924781341278538,0.00061088325664935
"11424-2",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717676573035363,0.0100050227908741,0.000510748076761926,0.00981930773741294,0.000502279002977988,0.00936047109207341,0.0014970459385293,0.0101172685934984,0.000742246030948472
"11424-3",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718411756083991,0.0103642397929427,0.000504727825999114,0.0101654879409386,0.000499069574462329,0.00985718157209737,0.00175551696747856,0.0104258624939502,0.000647470955835394
"11424-4",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717943670994059,0.0112400141049037,0.000460050054616947,0.0109241078539354,0.000452773193441439,0.00916050898130881,0.00155131961842501,0.0112780450796592,0.000573391232556956
"11424-5",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717701578832899,0.00969972231275772,0.000479224184079763,0.0093774104987524,0.000470195442082426,0.00747255680506997,0.00179607732158725,0.00997353599827189,0.000619874949076363
"11424-6",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718246759486086,0.00994523662600755,0.000468604110200012,0.00975500028430261,0.000464996013993176,0.0108798757013507,0.00139625706009401,0.010074789347234,0.000561755831915311
"11424-7",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717638614115693,0.00977819795009607,0.000482582545228387,0.00954271161769429,0.000476749584862722,0.0119452463670827,0.00127899478162453,0.00969411015271743,0.000532261071828495
"11424-8",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717165827514366,0.0102114134424869,0.000474046408674949,0.00989437913877509,0.000467444275890659,0.011692305180759,0.00169548472024558,0.0101854592550382,0.00059935647587753
"11424-9",2200,0.00995033085316809,-0.35,0.6,0.1,0.0719557364269983,0.00911465930023856,0.000483160812229336,0.00895679528880267,0.000479149464996587,0.0109987618652346,0.00178958095935243,0.00930954025660541,0.000535404011516316
"11424-10",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717681440539962,0.0103696306893821,0.000473682064905085,0.00998172092316682,0.000463608894014832,0.0116557495043646,0.00143438561432755,0.0102614002218614,0.000557971746392208
"11424-11",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718486657190993,0.00995930277558718,0.000441097748564494,0.00977957057390997,0.000436087404074004,0.00819330523703966,0.00132626490355892,0.00964070083236554,0.000490726143818339
"11424-12",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718078166927981,0.0101768723466685,0.000464461068136865,0.00988455759848117,0.000459279114938987,0.00811012499833186,0.00121106668434785,0.0098998016702461,0.000546523686980999
"11424-13",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718686684774371,0.00975609008488753,0.000471763386729624,0.00960963745366474,0.000468999456931815,0.0100950718275618,0.00144351033106387,0.00991799499108445,0.000546537728000712
"11424-14",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717336111739075,0.0103816476664927,0.000462755956184644,0.0102434291775894,0.000459293173212421,0.0123831685358197,0.00127848862223652,0.0107286331805612,0.000559366365316772
"11424-15",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716813951125352,0.010379577551006,0.000475318422423561,0.0100729006407476,0.000469452379304232,0.0116102559924155,0.00148924664397175,0.010282324226099,0.00066304580509299
"11424-16",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718432349827769,0.0100150570332374,0.000477202913475974,0.00977728111408462,0.000470239049419161,0.0103592650914212,0.00145855457960141,0.0104768458225112,0.000637669345792577
"11424-17",2200,0.00995033085316809,-0.35,0.6,0.1,0.0719173074733329,0.00938802329846482,0.000459967381409183,0.00914433675777843,0.000454898438205146,0.00954462850992415,0.00154799239135667,0.00930199881706768,0.000572846512547201
"11424-18",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717865455657812,0.00984457062692223,0.000490189754137444,0.00965787713330691,0.000484435131272954,0.0120931829485879,0.00185728000050136,0.0101633872599376,0.000664338329412488
"11424-19",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716525096418488,0.0100796734302915,0.000518504966631867,0.00960915868504528,0.000508709361137238,0.0100163323689022,0.00191439029746899,0.00972401131947987,0.000739508910646834
"11424-20",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717553840894557,0.00966584728432875,0.000481884671261844,0.00949574481839355,0.000475752203955044,0.00865016379618319,0.00153579999437689,0.00925648749746465,0.0006227582584747
"11424-21",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718711608418583,0.00985935994480894,0.000479023455316136,0.00963599607005231,0.000470160480871162,0.00805231122151946,0.00161925235993014,0.0100251193611191,0.000647866520409331
"11424-22",2200,0.00995033085316809,-0.35,0.6,0.1,0.071794707558795,0.0101362726744256,0.000505171794613612,0.00984567626920788,0.000496535461392757,0.0128152103464157,0.00184040604037654,0.0105437320122001,0.000663547277688052
"11424-23",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718538326419736,0.0104635003060059,0.000496656547756037,0.010231017017425,0.000488793287259427,0.0118643248200146,0.00166366376418843,0.0104682711874411,0.000656457191168366
"11424-24",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716809556566803,0.0096882080136914,0.000502276297402681,0.00937552099894396,0.000495483337527645,0.00895944440815897,0.00174521721551829,0.00916254613162087,0.000633492342795415
"11424-25",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717294467139989,0.0107481031398415,0.000485660801330712,0.0104454919957058,0.000478368982897145,0.0122904828410232,0.0014321289834534,0.0112116968655077,0.000612283678317369
"11424-26",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717541624261525,0.00927172474404441,0.000470748022372798,0.00911487101883422,0.00046799272076747,0.00986815478362001,0.00143113411391514,0.00914871380526281,0.000560355366449641
"11424-27",2200,0.00995033085316809,-0.35,0.6,0.1,0.071762563639365,0.00953658655229988,0.000459984988846278,0.00929556828930031,0.000455435435335638,0.00933419339245282,0.00126916019485184,0.0095270540617941,0.000593046295768761
"11424-28",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718887217796402,0.0103135719456126,0.000472235263226398,0.0101188102622788,0.000467151801807952,0.0116954780011798,0.00156816618884283,0.0104286216843065,0.000546091296830976
"11424-29",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718764323134531,0.0109386785372817,0.00050275657538473,0.0105925378764545,0.000493470885380825,0.0123549027211669,0.00148937068609684,0.0107371235969779,0.000645529830493202
"11424-30",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717887135731012,0.0105951715704454,0.000474447630416092,0.0102089465794567,0.000468248970338075,0.00907889308642845,0.00179625030894859,0.010918887527728,0.000605862627540552
"11424-31",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717768926995596,0.00967653114461467,0.000467739333499723,0.00947553768992609,0.000460245181582875,0.00945631663020232,0.001409009267446,0.009663215479065,0.000606425573447457
"11424-32",2200,0.00995033085316809,-0.35,0.6,0.1,0.071768307267686,0.00991743745899124,0.000478105257132663,0.00951921790651432,0.000472100475197112,0.012738835288255,0.00156259921851292,0.0103732436959013,0.000661698468854373
"11424-33",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717122011040673,0.00910988469820648,0.000493683981566183,0.00890533134371334,0.000486109349243494,0.00934718915348079,0.00179644683427407,0.00914306779529736,0.000642514003831179
"11424-34",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717611673095618,0.00987483385541854,0.000479447347150999,0.00958045219934565,0.000472620044910361,0.0119188414378328,0.00160954497283818,0.00972831203691758,0.000685050380447877
"11424-35",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717421439067876,0.00913364142167436,0.000482539229234523,0.00894497001992402,0.000476335890215621,0.00716919866355937,0.00153997774920457,0.00941855857428505,0.000607385685557003
"11424-36",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717827710867001,0.0107234263938193,0.000493918599169952,0.0103717584093803,0.000487061517751769,0.013960948195274,0.0016047939223642,0.0107192517328444,0.000585234323395984
"11424-37",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718695983806661,0.00929538713169802,0.000492798503637578,0.00908044654284378,0.000485241467114017,0.00925741324047973,0.00183370903240734,0.00922157365754484,0.000612919739290919
