"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-1",100,0.048790164169432,-1.2,1,0.1,0.122640886926846,0.0496426231449191,0.00211979545810391,0.0416570953348829,0.00191097989225815,0.0591324334539652,0.00792733341843241,0.0235361284348569,0.0108996992090907
"11429-2",100,0.048790164169432,-1.2,1,0.1,0.124457455362988,0.0486084979669447,0.00200595627740309,0.0452020563500982,0.00195677027680108,0.0686142690635426,0.0162004206560702,-0.0087621219052475,0.0118163845009828
"11429-3",100,0.048790164169432,-1.2,1,0.1,0.128358497540093,0.0498429083094487,0.00115298725821923,0.0481825850162459,0.0011498468961429,0.0707619109803683,0.0162776824914281,0.0490625806478369,0.0155512726311942
"11429-4",100,0.048790164169432,-1.2,1,0.1,0.125076936307617,0.0490636736444572,0.00172421732348545,0.0450733677719398,0.00166217820971015,0.0538656053365929,0.00804256848476493,0.010204085441748,0.00417114057794373
"11429-5",100,0.048790164169432,-1.2,1,0.1,0.125055186051236,0.0486668927834861,0.00200264965154426,0.0413054040744188,0.00184858382855744,0.0404443645481379,0.00985457383974397,0.0153199540010851,0.00497174334866231
"11429-6",100,0.048790164169432,-1.2,1,0.1,0.12621356590835,0.0488781013743197,0.00143137976757276,0.0448369255660046,0.00140167634793219,0.0403189090059814,0.00955886474578973,0.0118486093371913,0.00240603610955747
"11429-7",100,0.048790164169432,-1.2,1,0.1,0.122945809827327,0.0489038869301259,0.00188840632411144,0.0439049768395924,0.00178129779341298,0.0272064153022832,0.0167962701027409,-0.0150426415301258,0.0159737364122832
"11429-8",100,0.048790164169432,-1.2,1,0.1,0.12269507585354,0.0474253227617775,0.00163887014599742,0.0435596698259157,0.00160326677156953,0.0392204528878582,0.0105620248169776,6.36236642194852e-06,0.00270136890231578
"11429-9",100,0.048790164169432,-1.2,1,0.1,0.124754682672741,0.0476190850457498,0.00161384118722007,0.0438656076780474,0.00156473923417829,0.0537398735333648,0.00495223886747562,0.00798854102257619,0.00382517822728407
"11429-10",100,0.048790164169432,-1.2,1,0.1,0.120132885731487,0.0500273316373881,0.00244570847084495,0.0384117577897999,0.00210000601441427,0.0399635102607146,0.0131640798404942,0.0053248626178827,0.00995951350660185
"11429-11",100,0.048790164169432,-1.2,1,0.1,0.127123478514601,0.048314758538631,0.00150180438399478,0.0446841039165554,0.0014378477574824,0.0497759341618204,0.00617540373791605,0.00241991336247448,0.00525379129132287
"11429-12",100,0.048790164169432,-1.2,1,0.1,0.123816839215713,0.0461563443317563,0.00173128180230937,0.0387042290830351,0.00159269734791079,0.0390178353506138,0.00870331986278147,0.00242194024169428,0.0107997928300174
"11429-13",100,0.048790164169432,-1.2,1,0.1,0.125084167937762,0.0444196871627722,0.00178731001484825,0.041667295292874,0.0017508978225484,0.0390751382697806,0.0114864174471288,0.00842513778543443,0.00959794149408903
