"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-22",2200,0.00995033085316809,-0.1,0.6,0.1,0.071722823918165,0.01003244659756,0.00049622527159888,0.00982457734055173,0.000489883049777162,0.00959007843912285,0.00170949700974434,0.0103113518439106,0.000617302175922838
"11423-23",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718944631148075,0.00953731716638421,0.000484563322303169,0.00919222413433851,0.000478887896844527,0.0102772871006108,0.001492801508533,0.00980594659189214,0.000630891024159
"11423-24",2200,0.00995033085316809,-0.1,0.6,0.1,0.071713028502273,0.0101410191070804,0.000457173688317622,0.0100046719598929,0.000452445189237322,0.00936708950478889,0.00135653936933473,0.0104310502505115,0.000523366507461655
"11423-25",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716805426908857,0.0100386127080568,0.000476302280907668,0.00983892109390412,0.000471341427621157,0.0111367692681123,0.00138209681350155,0.00993973260903534,0.000545934205138207
"11423-26",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717272424046678,0.00985578582024267,0.000475573470821942,0.00970166023046239,0.000471238782206038,0.0117228382295978,0.00145259531760959,0.00989018157328595,0.000566164557309134
"11423-27",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718923912417014,0.0106638390507548,0.000486218366770261,0.0104864798307752,0.000484208330317604,0.00876338471845753,0.00184198138030448,0.0109647939140282,0.000638337719841579
"11423-28",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719131424549896,0.00973534269743735,0.000485855627141978,0.00953266060730688,0.000479967629508986,0.00937101516204581,0.00170879338638902,0.00941740693381241,0.000580119894004633
"11423-29",2200,0.00995033085316809,-0.1,0.6,0.1,0.071942270198614,0.0110288725542673,0.000485316986358466,0.0108061679623549,0.0004806330401127,0.0132150179583624,0.00174158598993908,0.0109076463674485,0.000594666645593555
"11423-30",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717035313896273,0.010592461203111,0.000486236586526227,0.0103149363609443,0.000480762915492445,0.00996871423581022,0.00161686348004256,0.010645146278767,0.000539774562770689
"11423-31",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716576268189937,0.0101756458862602,0.00045196008598314,0.00997878697329605,0.00044910358948439,0.00607504258136813,0.0016421589348766,0.0101422190480065,0.000520025385207258
"11423-32",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718058671115824,0.0104256420657553,0.000472811342579059,0.0101866256802942,0.000468627620109164,0.00952142901350776,0.00168882107664189,0.0102297261562191,0.000590616537342854
"11423-33",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717563539494293,0.00941710876156713,0.00047090215378375,0.00929067816015538,0.000465328793643459,0.00754813816238158,0.00148551414125375,0.00940474136089623,0.000560370367595846
"11423-34",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716773936105331,0.0100842430401737,0.000489474663320161,0.00977291094349467,0.000486199110194753,0.00786470822851762,0.00162587110795782,0.0100554942839523,0.000616658053366824
"11423-35",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717595783487831,0.00985370280886269,0.00048950632343841,0.00955671329289773,0.000483905449971334,0.00844893522902763,0.00155597804004776,0.00970924708422021,0.000585163823048163
"11423-36",2200,0.00995033085316809,-0.1,0.6,0.1,0.071898287718221,0.00963695340877386,0.000467349660208794,0.00947039250432045,0.000462214559448266,0.00974169048021755,0.00155451369233117,0.00970211708757841,0.000551771686825236
"11423-37",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716634530963318,0.00984160515891263,0.000489575799330442,0.00952034948865651,0.000485081148225228,0.00839200495691715,0.00163387724850126,0.00963670578296732,0.000572964826236837
"11423-38",2200,0.00995033085316809,-0.1,0.6,0.1,0.071745723596213,0.0100512023399977,0.000486672614373301,0.00986418632902362,0.000483125173804348,0.0106189606873263,0.00160088498805489,0.00984950797716917,0.000622409660493226
"11423-39",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717220911917317,0.0104761341082004,0.000461377839626064,0.0101543815634044,0.000457424174044378,0.00910130023799844,0.00141999207735092,0.0105679357494257,0.000515068066570398
"11423-40",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717158661750091,0.00996683262859429,0.000495605381880048,0.00971957929159388,0.000490405367655562,0.00980818354991157,0.00196806425696662,0.0101268766071013,0.000639105845483967
"11423-41",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718418810431817,0.00916749986350898,0.000493063683639966,0.00904694612548298,0.000487711492084209,0.00833890044468343,0.0015471798906929,0.0091112887204389,0.000596233245386666
"11423-42",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717970380601896,0.00934162946608733,0.000475582024151886,0.00906744890667155,0.000470373433710658,0.00768339612387421,0.00175148982835245,0.00921662971539591,0.000565262949425997
"11423-43",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717686188764589,0.00929043986792585,0.000496453127751329,0.00910851866437683,0.000489695656083179,0.00819390850121238,0.00129293169186577,0.00964519253851508,0.000587144807495655
"11423-44",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716149705459414,0.0100602076744379,0.000471090707542116,0.00983117054176088,0.000466362314496962,0.00925157688826515,0.0014472380330921,0.0101791811985283,0.000584242790593293
"11423-45",2200,0.00995033085316809,-0.1,0.6,0.1,0.0715857611709338,0.00960748636121926,0.000486978763727527,0.00931456872961659,0.000482020002571134,0.00870328090745554,0.00154279144816863,0.00922550861446063,0.000559718279856482
"11423-46",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719225972276751,0.0115850542635798,0.000470715788331311,0.0114100858505519,0.000467227180968628,0.0115586146026175,0.00160346298198828,0.0116701402855176,0.000583800347751533
"11423-47",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718477401135997,0.0104507439079383,0.00046591876336045,0.0102155472250299,0.000463614763964748,0.00963241094740994,0.00129762842474951,0.0104708371316193,0.000601518567395085
"11423-48",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718936892266569,0.0100983151147117,0.000464691484023977,0.00988011350873169,0.000460118105150831,0.0103528456316981,0.00140539767036259,0.00982424881496641,0.000543714760282521
"11423-49",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717751196430706,0.0100406678580949,0.000490212751986019,0.00967057307165347,0.000485293126619973,0.0083714858085156,0.0014959333330098,0.00976599294152509,0.000590013352141399
"11423-50",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717211074607631,0.0105149834542264,0.000493526331810685,0.0102564945666076,0.000488431304231622,0.0115556585133771,0.00138867695126969,0.0104704325374895,0.00057915565241043
"11423-51",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717053626231749,0.00941387624665726,0.000484753425541055,0.00925440948730109,0.000479192672917,0.00944194376057596,0.00142676028922739,0.00993866304896587,0.000630438428169097
"11423-52",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718490064278864,0.0093071746838528,0.000495231013692055,0.00916422009973312,0.000491162730252579,0.00924364842311568,0.00153625992245105,0.00904095388054798,0.000594143154756132
"11423-53",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717743417090581,0.00986401429759806,0.000454425819963961,0.00972701751227591,0.000450139083007593,0.007692972707401,0.00146810888911222,0.00997684035223182,0.000574456303861555
"11423-54",2200,0.00995033085316809,-0.1,0.6,0.1,0.0715761784256768,0.00960405151120803,0.000502261842497499,0.00922746431081285,0.000492802593850645,0.0107647766097778,0.00163638413347137,0.00939356198212692,0.00064571003248574
"11423-55",2200,0.00995033085316809,-0.1,0.6,0.1,0.07167504031675,0.0108326794420548,0.000474372314104041,0.0107925392719263,0.000469728021047028,0.0134225467840327,0.00151166954473203,0.0107138255016013,0.000600312738820181
"11423-56",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717516413889762,0.00979061478831518,0.000485159687397199,0.00967520863885308,0.000480054642368412,0.00695249961727644,0.00152038556672724,0.00930854633762073,0.000580555440328227
"11423-57",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719536411415215,0.00930194132280729,0.000508887467446534,0.00904302345105555,0.000502316967463961,0.00814472308829658,0.00150337233143995,0.00944664035655005,0.000616012495253661
"11423-58",2200,0.00995033085316809,-0.1,0.6,0.1,0.071648674324868,0.00959714810685909,0.000504858124238378,0.00948620406950466,0.000499672963984117,0.00753628613691561,0.00166253222036526,0.00966865053473877,0.000646305230888214
"11423-59",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717584027624922,0.00930283791107205,0.000488498404752341,0.00914287377480819,0.000485943506156491,0.00622337283328325,0.00151558754084454,0.00894244833170178,0.000604221959389269
"11423-60",2200,0.00995033085316809,-0.1,0.6,0.1,0.0715913020866678,0.0108179632673763,0.000493498043560964,0.0105641825521207,0.000486536517805394,0.0114968677188013,0.00156186496091453,0.010846470079732,0.000593125859204076
"11423-61",2200,0.00995033085316809,-0.1,0.6,0.1,0.07170519367806,0.010062423159364,0.000479800695484224,0.00986121330316907,0.000476018821076977,0.0103068336274324,0.00154028372104425,0.0104173850903817,0.000638181275944552
"11423-62",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716794311217494,0.00915779178935533,0.000503700890079664,0.00894025737244296,0.000501443875802826,0.00863826625442976,0.00172668645599624,0.00891136783592534,0.000613202091985623
"11423-63",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717005178390882,0.0106121469498519,0.000449913207551184,0.0104007662785589,0.000446493594712519,0.0103467380455055,0.00134249611963242,0.0106387479552899,0.000602201867853515
"11423-64",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719113995911061,0.00943984045913382,0.000458681826277754,0.00935878341909799,0.000455559489863046,0.00854084093547431,0.00148555405826548,0.00923405747965044,0.00054669584561006
"11423-65",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717735010412857,0.0100249939026345,0.000487208434025909,0.00977796626037704,0.000483490772205466,0.00758200716916665,0.00154343462773345,0.00992529054328986,0.000611085223523996
"11423-66",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717802394388384,0.0103600181280465,0.000494313084126628,0.010056516558009,0.000488084462035838,0.00909129862913604,0.00144600354827592,0.0100686078555356,0.000622017687438098
"11423-67",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717195732426837,0.00889721835622622,0.000482445862171512,0.00871747063528165,0.000475582785335707,0.0092286547558011,0.00147788321618782,0.00891118139236312,0.000529260324774842
"11423-68",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717557661619629,0.0100613824930233,0.000470390941474853,0.00977252905868373,0.000463760844867003,0.00970475664358805,0.00141305812113337,0.010258999873389,0.000624170346716296
"11423-69",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717258159173451,0.00976149143254771,0.00048835824386709,0.00958154673731525,0.000485229601815474,0.00885146705850276,0.00155003929763055,0.0103038448800057,0.000550392168325634
"11423-70",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717180622348796,0.0102913256295101,0.000470185990444075,0.00999240698586339,0.00046590060869001,0.0105098119673237,0.00159363610369578,0.0106843175243603,0.000554354830259671
"11423-71",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717404464253314,0.00984862744165099,0.000466943717815896,0.0097022670300389,0.000463232297992099,0.0106699645928654,0.00140055624738581,0.00961853004055409,0.000521837797856576
"11423-72",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718080183200375,0.0099641600023261,0.000464407293313068,0.00981745685792671,0.000460689159786769,0.0104642979386722,0.00154463224359067,0.0101223955046898,0.00058237942272957
"11423-73",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717037962283906,0.0104087987360475,0.000470963054913556,0.0101497017631027,0.000467146877353245,0.0081506309143014,0.00150916005383917,0.0102959180785357,0.000550129913651228
"11423-74",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716889364230492,0.00955499155168922,0.000467150012200303,0.00935278217383744,0.000463647313880883,0.0100860329644088,0.00157662363778833,0.00954208652911589,0.000567784093369451
"11423-75",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717541308264995,0.00916099193945836,0.000496610169392833,0.00891843217040899,0.000489599940434143,0.0114362750527145,0.00170749233071493,0.00940906172531623,0.000605599425467628
"11423-76",2200,0.00995033085316809,-0.1,0.6,0.1,0.071827648075298,0.010998635687289,0.000480120338069522,0.0107625136262747,0.000475470232562989,0.0120763967119501,0.00157526314533995,0.0112808427207091,0.00064366004151489
"11423-77",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717994735342865,0.0102381023718374,0.00046196322767458,0.00998389322344977,0.000456990442641395,0.00872851340799296,0.00141391684091662,0.010364141135776,0.000558708653098836
"11423-78",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716656479408527,0.010215746839276,0.000504361522600007,0.0100429593078804,0.000497571966823824,0.0112675860849532,0.00154082431848193,0.0101202808225482,0.000624896281916481
"11423-79",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717488503727447,0.00961170419929478,0.00046743195989209,0.0093765086800199,0.000463025228274024,0.00947708289616792,0.00155417637315616,0.00944026634615211,0.000556152206717737
"11423-80",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717358689827792,0.00974915837742216,0.000481698053029286,0.00968534686224043,0.000477445486270585,0.0141558653112545,0.00140645196819434,0.00979180338003446,0.00052449295932776
"11423-81",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716965905064027,0.0104731699352584,0.000477950045686459,0.0101903577303002,0.000472875509838916,0.0108354759794435,0.00137695054154796,0.0101759421329643,0.000587809505275412
"11423-82",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717812755598214,0.00924103137225044,0.000472727389483338,0.00904920789500425,0.000468029301132039,0.0100659192649475,0.00133813187580815,0.00910671954660925,0.000571363083158208
"11423-83",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716377401857959,0.0091461624690533,0.000505381645307774,0.00889272616877742,0.000498693445575656,0.0106948951987969,0.00178762852599953,0.0094198757346783,0.000646316343686506
"11423-84",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719425518417512,0.00987433183723338,0.000466304805465557,0.00956184392372763,0.000460792678392787,0.00939677483530457,0.00141788393782093,0.00991159439035355,0.000582144547394929
"11423-85",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717360161699157,0.00924700700373757,0.000486295418537339,0.00890006797080987,0.000479988993688265,0.010095620453433,0.00148349781084841,0.00891594551982666,0.000570529259985854
"11423-86",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718248927498109,0.00966175431619853,0.000500403816846672,0.00936096247980898,0.000492646485787464,0.00864327804579298,0.00190287528016496,0.00971717518314583,0.000639508764898791
"11423-87",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716099100604077,0.0102603931392965,0.000469849378245745,0.0100103615102591,0.000464445008474379,0.00989728212641815,0.00151004900654148,0.0104334645858914,0.000600248362937856
"11423-88",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717231019800389,0.0101920571086329,0.000473465337190349,0.00991139512154857,0.000467403215271271,0.0120271259601756,0.00155516161665695,0.00990101189457869,0.000584171240151586
"11423-89",2200,0.00995033085316809,-0.1,0.6,0.1,0.071750936952321,0.0102705071593831,0.000493273939750664,0.0100087529260984,0.000486695349927665,0.00950803559148642,0.00156876086223459,0.0103843698826249,0.000601961764577291
"11423-90",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717837945622065,0.00884618141489363,0.000520649270468043,0.00864049080697774,0.000517147008314814,0.0113399408862191,0.00149900721368147,0.00891903196116717,0.000609160623414923
"11423-91",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719436862817554,0.0102398815836902,0.000464507794206387,0.0100878426068052,0.000462240326029998,0.0110255235782652,0.00141634911679563,0.0104236642353101,0.000615839923749042
"11423-92",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718575641257247,0.0104712742479591,0.000456794797241215,0.0103732902971245,0.000453876887060633,0.0116469789558588,0.00138472722293702,0.0103287658365457,0.000496867333766491
"11423-93",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718269334963297,0.0092226209642665,0.000459494397937088,0.00914233370982812,0.000454901146363039,0.0117168058749558,0.00182396243889932,0.00937731285347044,0.000582950167036362
"11423-94",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716493220088079,0.00915530484104529,0.000511915168344727,0.00890679173160391,0.000504542608345975,0.0104271849994202,0.00161290313594336,0.00876392840656334,0.000689830906134388
"11423-95",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717219273963894,0.0101135169934434,0.000486344028057385,0.0100598081713487,0.000484343158623307,0.0135076292734273,0.00172820540477579,0.0101590254752764,0.000616224277705793
"11423-96",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718681700413387,0.0102659647616636,0.000487455171699548,0.00993308524228174,0.000481915506570548,0.0102237393296292,0.00140871325018876,0.00995114105129196,0.000603030596755496
"11423-97",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717139184593917,0.0092426452271832,0.000471870325204754,0.00895924638208473,0.000465244555694135,0.00731940325145293,0.00162143649225482,0.00923578014590618,0.000552941116466936
"11423-98",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718959578818761,0.0100757168830242,0.000465171886917827,0.00985000234205678,0.000459524171073692,0.00952809594956117,0.00156657911317707,0.0100014903398552,0.000533486741656483
"11423-99",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719196540460746,0.0105801649697775,0.000453296339424759,0.0103892025414235,0.000450699075560817,0.0110056785189035,0.00150432895350691,0.010478788249013,0.000532341476440183
"11423-100",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717862247501049,0.00951338736965404,0.000480323434608303,0.00938917884187849,0.00047701955611391,0.00865445223843882,0.00150835561012325,0.00937381354173686,0.000575907316627074
