"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-1",340,0.048790164169432,-1.2,1,0.1,0.125399879123188,0.049507946857055,0.000867009980097202,0.045810162378206,0.000830733883047764,0.0470251869759862,0.00250408965432788,0.0116056811099827,0.00416102916947443
"11430-2",340,0.048790164169432,-1.2,1,0.1,0.125354640885043,0.0487334900584291,0.00078138673939138,0.0449316753445398,0.000753418386364781,0.053763157254617,0.00201247627864006,0.00505586498101522,0.00371770876711407
"11430-3",340,0.048790164169432,-1.2,1,0.1,0.12422869616455,0.0488412406862931,0.000918206147554021,0.0445654673599733,0.0008787231176987,0.0512352298737988,0.00310090221075766,0.00506910564245184,0.00391658087034341
"11430-4",340,0.048790164169432,-1.2,1,0.1,0.126373485581374,0.0501232919691,0.000812365068946747,0.0474025670933396,0.000796166510527265,0.0489177053484385,0.00299125158442059,0.000827497474136985,0.00216544057448893
"11430-5",340,0.048790164169432,-1.2,1,0.1,0.126008917229216,0.0493194192820961,0.000860300384423259,0.0461693074308329,0.000846216362099963,0.0503928686821941,0.00246052342296788,0.00119364166773297,0.00282899223081459
"11430-6",340,0.048790164169432,-1.2,1,0.1,0.125306747527381,0.0496947465919379,0.000889539990505077,0.0443024325689674,0.000832905066113721,0.0514489784093647,0.00432101111409623,0.00192495104415814,0.00363937236304376
"11430-7",340,0.048790164169432,-1.2,1,0.1,0.124068613545699,0.0469294782889476,0.00098154645028672,0.0417792649642601,0.000935272843882156,0.0500551602855058,0.00330242436282504,0.00175103337761373,0.00424341177486277
"11430-8",340,0.048790164169432,-1.2,1,0.1,0.126898227710273,0.0480730626993187,0.000752537646981055,0.0457969667536105,0.000747436448686022,0.0477439368936138,0.00302255576636758,0.00567349223575078,0.00241842014786861
"11430-9",340,0.048790164169432,-1.2,1,0.1,0.123052808931916,0.0467423579984523,0.00100074526484515,0.0395939462280487,0.000902227197634263,0.0501683891380238,0.0029745394892281,0.00355835776731885,0.00314776181938835
"11430-10",340,0.048790164169432,-1.2,1,0.1,0.125495012914559,0.0482830067898504,0.000768889733787762,0.0444656519565398,0.000742932554111064,0.0495993526491169,0.00269240360982751,0.0151415078457753,0.00300994685095288
"11430-11",340,0.048790164169432,-1.2,1,0.1,0.124287348137961,0.0475158838502677,0.000943467597518162,0.043776378003692,0.000909867446646706,0.043523087576233,0.00286775581497669,0.00305976743290336,0.00440590147784742
"11430-12",340,0.048790164169432,-1.2,1,0.1,0.125858727219083,0.0501979843985555,0.0008525815430913,0.0467371472921872,0.00083865954270642,0.050575810032395,0.00408784795024956,0.00283973035459736,0.00316471426092653
"11430-13",340,0.048790164169432,-1.2,1,0.1,0.125146260334854,0.0490397659871902,0.000768767616122779,0.0459598234985987,0.000749697551581276,0.0477966740856268,0.00464424766401501,-0.00082978545574204,0.00498648999339376
"11430-14",340,0.048790164169432,-1.2,1,0.1,0.12611323193913,0.048788364064859,0.000877837145948365,0.0462366879946043,0.000877026696746021,0.049759656792579,0.00186145176969429,0.0135284371557657,0.00250793350844623
"11430-15",340,0.048790164169432,-1.2,1,0.1,0.127071117023003,0.0498531681065944,0.000741395714627194,0.0483404236718732,0.000759208457939866,0.0541785908029917,0.00310413747244839,0.000973000903245,0.00247904205050484
"11430-16",340,0.048790164169432,-1.2,1,0.1,0.125970406178616,0.0501250681806076,0.000810467663375804,0.0467509696719621,0.000792752978151676,0.0502411003504926,0.00293615002942181,0.00605300076745745,0.00278924197879355
"11430-17",340,0.048790164169432,-1.2,1,0.1,0.125298755594387,0.048571993048032,0.000777054533734933,0.0451363328743163,0.000752205086363731,0.0501751488938413,0.00244375244892564,0.00582538045266747,0.00341745254282512
"11430-18",340,0.048790164169432,-1.2,1,0.1,0.125598795708383,0.0482443538636583,0.000912022279197781,0.0428632902469178,0.00085644742906255,0.0482869094837619,0.00262892701568197,0.00722688107081567,0.00249407841344115
"11430-19",340,0.048790164169432,-1.2,1,0.1,0.125444438407321,0.0484524702276271,0.000814419775379006,0.0442060401146809,0.000776925078417201,0.0518077078907336,0.00283710708123416,0.00844937716564751,0.00274933813342891
"11430-20",340,0.048790164169432,-1.2,1,0.1,0.126608933830083,0.0487198215528995,0.000735954509813424,0.0452396657183481,0.000717742746377266,0.0491421631689542,0.00304561835440248,0.00679689550478667,0.0022038816175693
"11430-21",340,0.048790164169432,-1.2,1,0.1,0.125792650887911,0.0483197796778363,0.000704175240468886,0.0447191983937344,0.00067163071263114,0.0484228119198344,0.00205896284732385,0.00967109654938488,0.00362109899892961
