"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-1",340,0.048790164169432,-0.4,1,0.1,0.127476030281239,0.0495943317864239,0.000764985101336864,0.0467236559288719,0.000742447387284409,0.0511100819586673,0.00284471723060928,0.00725653981510948,0.00284094653762104
"11424-2",340,0.048790164169432,-0.4,1,0.1,0.126665786309502,0.048984383779817,0.000589964716546645,0.0476618435850937,0.000585856019462123,0.0444763388926406,0.0025657891961942,0.00230499630789614,0.00502551892151511
"11424-3",340,0.048790164169432,-0.4,1,0.1,0.124849957946453,0.0471397534025294,0.000918642120857044,0.0441598560955056,0.000892203389062446,0.0489041108077067,0.00270416269857007,0.0069977313146778,0.00258219674818698
"11424-4",340,0.048790164169432,-0.4,1,0.1,0.122707475335943,0.0484387187707608,0.000989034009032116,0.0445975938942873,0.00094113161677064,0.0500902680152684,0.00268901769765286,0.0122834737182399,0.00203697818137413
"11424-5",340,0.048790164169432,-0.4,1,0.1,0.125727329598163,0.0492043772915075,0.000882777128824193,0.0454811574800081,0.00085040871059242,0.0533943476563945,0.00372324497305641,0.00745369022397074,0.00263892189548335
"11424-6",340,0.048790164169432,-0.4,1,0.1,0.125068550126251,0.0482938617613419,0.000879307564794845,0.0447976117111935,0.000848134284506613,0.0457711321814954,0.00311522125658663,0.00225183515678212,0.00266223347457729
"11424-7",340,0.048790164169432,-0.4,1,0.1,0.12329046134942,0.0476189115821218,0.000869222415728574,0.0445167914558028,0.000846074682385346,0.0496518368337152,0.00232722768394082,0.0114453062522846,0.00274339015133916
"11424-8",340,0.048790164169432,-0.4,1,0.1,0.125810053637983,0.0472992697324761,0.000866979824924076,0.0440217508974561,0.000831509902359616,0.0439759882280136,0.00225704653470936,0.00884925765638091,0.00224636321781068
"11424-9",340,0.048790164169432,-0.4,1,0.1,0.126912281710036,0.0494266266314885,0.000694833127504284,0.0492695050754833,0.000715953911165893,0.0463000217457613,0.00229411824210986,0.00457120415122884,0.0027250158256621
"11424-10",340,0.048790164169432,-0.4,1,0.1,0.124070691638851,0.0471404638749322,0.000949217997357338,0.0432538927604499,0.000910803638290868,0.0459311665180997,0.00401897267708314,0.0104166886838352,0.00321280605437091
"11424-11",340,0.048790164169432,-0.4,1,0.1,0.126244056247231,0.0496234561376992,0.000854362992169856,0.045278488900352,0.000811643599825182,0.0444855565889188,0.0029943640291154,0.000943712206174798,0.00210375688151723
"11424-12",340,0.048790164169432,-0.4,1,0.1,0.124366153062039,0.0493874167560952,0.000880792471865346,0.0467613371050178,0.000860985402237247,0.0494114494435136,0.00301725937689563,0.000115528318538775,0.00307204826168014
"11424-13",340,0.048790164169432,-0.4,1,0.1,0.126388855850523,0.0493895995717391,0.000777140094139493,0.0486177957362668,0.000798697520622268,0.0556118825490505,0.00355613958957161,0.000580282300354369,0.00242727791795975
"11424-14",340,0.048790164169432,-0.4,1,0.1,0.125303843264322,0.0497013208101568,0.000762070868850094,0.0474774983801284,0.000754372951798231,0.0490647501536095,0.00145299582138608,0.0144285243693883,0.0022515988506369
"11424-15",340,0.048790164169432,-0.4,1,0.1,0.12618520010677,0.0481347772596121,0.000737347919717351,0.0468024704945094,0.000739672527970713,0.048796815025157,0.00381839549257903,0.0063177178152894,0.00478607282369408
"11424-16",340,0.048790164169432,-0.4,1,0.1,0.125066727663729,0.0495173965879588,0.000924114046720375,0.0459301193309547,0.000896185744139245,0.0501595489769019,0.0021595286547949,0.0101761496811266,0.00257963561821585
"11424-17",340,0.048790164169432,-0.4,1,0.1,0.125967041204039,0.0493404624360203,0.000817029032944691,0.0480495146779136,0.000820023260113322,0.0503163254899124,0.00253773959316816,0.00755653306975641,0.00346992379230918
"11424-18",340,0.048790164169432,-0.4,1,0.1,0.124213583137312,0.0493911631266551,0.000876314061600313,0.0473330090492723,0.000879836051962034,0.0523986685293756,0.00270224714823495,0.00532358372558035,0.00246499972441176
"11424-19",340,0.048790164169432,-0.4,1,0.1,0.126543794538212,0.0484726123635685,0.000823827204714677,0.0462126476809082,0.000808427697363098,0.0510916111947295,0.00273028641798194,0.00369173114832899,0.00319514185755306
"11424-20",340,0.048790164169432,-0.4,1,0.1,0.125263107929608,0.0488048056635397,0.000879939290214134,0.0461030163112748,0.000867332529566241,0.0595889912307778,0.00360934611155233,0.00245685091299919,0.00422278961404467
"11424-21",340,0.048790164169432,-0.4,1,0.1,0.125672907304577,0.0490962727141507,0.000642972408439916,0.0467375499639402,0.000625475406830577,0.0499038390182416,0.00354788882928121,0.00201365154407169,0.00367475957834537
"11424-22",340,0.048790164169432,-0.4,1,0.1,0.124258345513219,0.0506855177598345,0.00093544831078466,0.0471826806226123,0.000899304729000062,0.0553536528751811,0.00502452070086399,0.00253242587337548,0.00384946227305574
"11424-23",340,0.048790164169432,-0.4,1,0.1,0.126354498086479,0.0483480282301031,0.000836150476721038,0.0460316174055468,0.000820321472165203,0.041464169536785,0.00388325256019962,-0.000512991776613276,0.00222684578396512
"11424-24",340,0.048790164169432,-0.4,1,0.1,0.122604930647237,0.0489945602211685,0.00106715116264525,0.0454856608677539,0.00105404469915911,0.0521258290422857,0.00395127513578355,0.00524407771397092,0.00339133362390334
"11424-25",340,0.048790164169432,-0.4,1,0.1,0.125792681510966,0.0492383617289057,0.000756636173123043,0.0469456078961703,0.000743206114422011,0.0425599553084329,0.00305016742694208,-0.00195095414608668,0.00229196676346446
"11424-26",340,0.048790164169432,-0.4,1,0.1,0.124353858866331,0.0472639473976159,0.000856762017573143,0.0437412672757087,0.000831585637689077,0.0486727787643327,0.00333918879535779,0.00571074084500867,0.00380361043490826
"11424-27",340,0.048790164169432,-0.4,1,0.1,0.12466000344141,0.0492050248337352,0.000840099419722322,0.0479185808153785,0.000848314855061971,0.049822253772143,0.00232979963802375,0.00758663805978634,0.00319818175403791
