"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-1",340,0.048790164169432,-1.2,1,0.1,0.126903224811288,0.0487392182273413,0.000656609649406447,0.0450017411640492,0.00063451717290893,0.0482014638787663,0.00218286989181052,0.00400748339042344,0.00249430522596242
"11426-2",340,0.048790164169432,-1.2,1,0.1,0.12530303815935,0.0484012674686435,0.000795649615745607,0.044558806986144,0.000762888882890273,0.0507775301146744,0.00344312891098354,0.0060540725167313,0.00391772073302087
"11426-3",340,0.048790164169432,-1.2,1,0.1,0.126179903963224,0.0497200713836307,0.000756740116168583,0.0461718784452973,0.000727151510253195,0.0513995506113443,0.00243812103736855,0.00288296939108728,0.00301600482202611
"11426-4",340,0.048790164169432,-1.2,1,0.1,0.124923697425785,0.0471425362737751,0.000875550908905564,0.0420646018353737,0.000823307814495603,0.0486503332419186,0.00298227348417506,0.00134992309952386,0.00300354311170963
"11426-5",340,0.048790164169432,-1.2,1,0.1,0.125091280316704,0.0489090134685049,0.000932056372237258,0.0447963653773733,0.000899860031039106,0.0469453210384512,0.00347740233177466,0.00480274607975707,0.00394402363624582
"11426-6",340,0.048790164169432,-1.2,1,0.1,0.124513208468534,0.0488339524082965,0.00089586714480988,0.0450334224001014,0.000884143960764479,0.0476843232591999,0.00345393444679403,0.00872180892114523,0.00359721872442981
"11426-7",340,0.048790164169432,-1.2,1,0.1,0.126001056305465,0.0497651061911579,0.000833773876411116,0.0453156131104695,0.000798090005437949,0.0478464595606284,0.00260302478924015,0.00703200595930208,0.00472593898223771
"11426-8",340,0.048790164169432,-1.2,1,0.1,0.125169249043333,0.0491409745056195,0.000866039366413265,0.0457985707935431,0.00084420406355484,0.0507010179555928,0.00376550783876091,0.00525522075912409,0.00257612659681989
"11426-9",340,0.048790164169432,-1.2,1,0.1,0.124338776698658,0.0482371702017433,0.000860305218210211,0.0433824974468495,0.000805217343565639,0.05174580286054,0.00384927862627216,0.00863788152515916,0.00589501354765243
"11426-10",340,0.048790164169432,-1.2,1,0.1,0.126665428092906,0.0486922223073795,0.000826329887828019,0.0451431722562505,0.000810734269728065,0.0488875245599535,0.00272366529186608,0.00488063425431406,0.00339820658009775
"11426-11",340,0.048790164169432,-1.2,1,0.1,0.125417904600836,0.0479550393098169,0.000871858738652806,0.0432329568262282,0.000835354804411924,0.048300271207262,0.00366931090924481,0.00502722501878179,0.00253443256488946
"11426-12",340,0.048790164169432,-1.2,1,0.1,0.124684027098674,0.0494284470959153,0.000833558054886907,0.0449884388162484,0.000795640376668016,0.0535198930967594,0.0033909258050536,0.00327811550703403,0.00377938659906234
"11426-13",340,0.048790164169432,-1.2,1,0.1,0.123361995935676,0.0501372658019158,0.000894480614535222,0.0461607365305582,0.000877221215495556,0.0524899160525318,0.00304434642395359,0.00254653749197892,0.00262853208088626
"11426-14",340,0.048790164169432,-1.2,1,0.1,0.12533886010525,0.0475936889075248,0.000872941698899448,0.0437673506569681,0.000848620698602901,0.0411482079512876,0.00280359047388297,0.00618322628995272,0.00358669434806981
"11426-15",340,0.048790164169432,-1.2,1,0.1,0.126904730909751,0.0495622080244576,0.000795677909285358,0.0462058519602144,0.000776064636672112,0.0504688639674615,0.00249067420534674,0.00383035330559325,0.00348485030752133
"11426-16",340,0.048790164169432,-1.2,1,0.1,0.124335278387362,0.0498148894962127,0.000956385224440072,0.044907442744751,0.000907168595240348,0.0474465376760658,0.00415160821912229,0.00676855035073297,0.00484083020974465
"11426-17",340,0.048790164169432,-1.2,1,0.1,0.12525680522788,0.0470450320258898,0.000848175861409423,0.0425239330971827,0.000805125680130383,0.0525801413250581,0.00501434551642509,0.00533036317591829,0.00453529769185052
"11426-18",340,0.048790164169432,-1.2,1,0.1,0.124696749109099,0.0487670021537017,0.000872192440120647,0.0440284859576689,0.000833313965116707,0.050341435036022,0.00212997993877598,0.00919560743165881,0.00356877583520797
"11426-19",340,0.048790164169432,-1.2,1,0.1,0.124193674991518,0.0474981946578406,0.00087736937243515,0.0419844808809369,0.000810272644194717,0.0438469717618535,0.00205590233867368,0.00986100229379547,0.00327406678525317
"11426-20",340,0.048790164169432,-1.2,1,0.1,0.125244766470266,0.047790259531366,0.00090671082346721,0.0440959046353788,0.000882171348178608,0.0471798480823373,0.00290088518764029,0.0104170186534156,0.00401463249014003
"11426-21",340,0.048790164169432,-1.2,1,0.1,0.127226900852394,0.0496398790335482,0.000771731766762021,0.0467044450261103,0.000761672350922067,0.0502437726736519,0.00234170404137084,0.00935233971664346,0.00274048508738795
"11426-22",340,0.048790164169432,-1.2,1,0.1,0.125149944678902,0.0480779681605807,0.000785641952006735,0.0454743424507724,0.000774620729940916,0.0487277783114956,0.00228401791766981,0.00859005371567278,0.00303182783589774
"11426-23",340,0.048790164169432,-1.2,1,0.1,0.125128317791236,0.0479905445870352,0.000900628005118575,0.0439407766528568,0.000875313894573253,0.047985892203914,0.00322908176344242,0.00316669219130551,0.00351957782036364
"11426-24",340,0.048790164169432,-1.2,1,0.1,0.124378892990193,0.0487679836898476,0.000950537943499229,0.0421755137142503,0.000874733019826342,0.0473323363046659,0.00267014460637746,0.00924096612740671,0.00420937484822437
"11426-25",340,0.048790164169432,-1.2,1,0.1,0.124421957527594,0.0495768453368072,0.000866276356422755,0.0451214623975408,0.000833967941534818,0.045752642715246,0.00253365972407998,0.00252216744708412,0.00336150232804982
"11426-26",340,0.048790164169432,-1.2,1,0.1,0.12556499569695,0.0494590335473783,0.000756364519437129,0.0461966025527541,0.000731804545852112,0.0470422281166792,0.00265375297937025,0.000860139376332861,0.00303714439280421
"11426-27",340,0.048790164169432,-1.2,1,0.1,0.125996493976698,0.0489576318759401,0.00076336200622664,0.0458038087142443,0.000745248260280632,0.0512064074124358,0.0019489377974963,0.0113295384470474,0.00198816339285491
