"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-66",100,0.00995033085316809,-0.7,0.6,0.1,0.0717616149670285,0.0106427861147813,0.00224620419793237,0.0104783796337129,0.00226221633596081,-0.0031881011447937,0.0158318011560956,0.00752955384655393,0.00333740845267958
"11428-67",100,0.00995033085316809,-0.7,0.6,0.1,0.0713906436423302,0.00670611325994835,0.0027988779101417,0.00729857465159511,0.00287714449096573,0.00502169711065791,0.00664217105082344,0.00457182178012732,0.00470776787878686
"11428-68",100,0.00995033085316809,-0.7,0.6,0.1,0.0710474915199315,0.00924890351728268,0.00203445477766504,0.00890110244034654,0.00201218712283717,0.00789783944816337,0.00652679220248393,0.0102619973642418,0.00231919482103134
"11428-69",100,0.00995033085316809,-0.7,0.6,0.1,0.0714982288560643,0.0165260764058188,0.00227519876045044,0.0165799795160154,0.00226331836755939,0.0224541008574488,0.011408909399682,0.0181357747063531,0.00274346600627002
"11428-70",100,0.00995033085316809,-0.7,0.6,0.1,0.0724089698083766,0.00513801961006703,0.00202111812110982,0.00510469604854994,0.00195247245985807,0.0194108869301556,0.0112467642536683,0.00600247024069766,0.00325476349644414
"11428-71",100,0.00995033085316809,-0.7,0.6,0.1,0.0724311545926984,0.00936732410754766,0.00237381037609628,0.00837550647782186,0.00234890215079209,0.00189958288896677,0.00813394005756224,0.0095171278678145,0.00266349428565112
"11428-72",100,0.00995033085316809,-0.7,0.6,0.1,0.0718052341987179,0.00976810358143579,0.00209727543040124,0.010238739897911,0.00204332400300018,0.0118227879372667,0.00483588917877629,0.0116956350654798,0.00262109078875387
"11428-73",100,0.00995033085316809,-0.7,0.6,0.1,0.0725419534979494,0.0118578020004512,0.00197032409440859,0.0113327640734105,0.00193565585239453,0.0282978251613033,0.0104624961550264,0.0160650446224488,0.00255229660461526
"11428-74",100,0.00995033085316809,-0.7,0.6,0.1,0.0721777210203776,0.00905718382422399,0.00209618018450009,0.00895524087541824,0.00206903143609345,-0.00274766710968418,0.00924410803798585,0.00923064617201971,0.00249634630848835
"11428-75",100,0.00995033085316809,-0.7,0.6,0.1,0.0716766226189511,0.00789405562299618,0.00226794614488223,0.00818747466699206,0.00224823864739723,-0.000115399729689534,0.00722629291588601,0.00642060695648935,0.00320009725968581
